68  , 35192  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 0      
69  , 35192  , 35192  , 0      , 0      , 0      , 0      , 0      , 0      , 0      
70  , 35192  , 35192  , 10     , 0      , 0      , 0      , 0      , 0      , 0      
71  , 35192  , 35192  , 0      , 0      , 255    , 0      , 0      , 0      , 0      
72  , 35492  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 0      
73  , 35492  , 35492  , 0      , 1      , 0      , 0      , 0      , 0      , 0      
74  , 35492  , 35492  , 1      , 0      , 0      , 0      , 0      , 0      , 0      
75  , 35492  , 35492  , 0      , 0      , 128    , 0      , 0      , 0      , 0      
76  , 35792  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 0      
77  , 35792  , 35792  , 0      , 100    , 0      , 0      , 0      , 0      , 0      
78  , 35792  , 35792  , 100    , 0      , 0      , 0      , 0      , 0      , 0      
79  , 35792  , 35792  , 0      , 0      , 255    , 0      , 0      , 0      , 0      
80  , 36092  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 0      
81  , 36092  , 36092  , 0      , 41     , 0      , 0      , 0      , 0      , 0      
82  , 36092  , 36092  , 63     , 0      , 0      , 0      , 0      , 0      , 0      
83  , 36092  , 36092  , 0      , 0      , 255    , 0      , 0      , 0      , 0      
84  , 36392  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 0      
85  , 36392  , 36392  , 0      , 42     , 0      , 0      , 0      , 0      , 0      
86  , 36392  , 36392  , 100    , 0      , 0      , 0      , 0      , 0      , 0      
87  , 36392  , 36392  , 0      , 0      , 255    , 0      , 0      , 0      , 0      
88  , 36692  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 0      
89  , 36692  , 36692  , 0      , 43     , 0      , 0      , 0      , 0      , 0      
90  , 36692  , 36692  , 100    , 0      , 0      , 0      , 0      , 0      , 0      
91  , 36692  , 36692  , 0      , 0      , 144    , 0      , 0      , 0      , 0      
92  , 36993  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 0      
93  , 36993  , 36993  , 0      , 42     , 0      , 0      , 0      , 0      , 0      
94  , 36993  , 36993  , 100    , 0      , 0      , 0      , 0      , 0      , 0      
95  , 36993  , 36993  , 0      , 0      , 255    , 0      , 0      , 0      , 0      
96  , 37294  , 0      , 0      , 0      , 0      , -2     , 0      , 0      , 0      
97  , 37294  , 37294  , 0      , 42     , 0      , 0      , 0      , 0      , 0      
98  , 37294  , 37294  , 100    , 0      , 0      , 0      , 0      , 0      , 0      
99  , 37294  , 37294  , 0      , 0      , 145    , 0      , 0      , 0      , 0      
100 , 37595  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 0      
101 , 37595  , 37595  , 0      , 40     , 0      , 0      , 0      , 0      , 0      
102 , 37595  , 37595  , 100    , 0      , 0      , 0      , 0      , 0      , 0      
103 , 37595  , 37595  , 0      , 0      , 255    , 0      , 0      , 0      , 0      
104 , 37896  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 0      
105 , 37896  , 37896  , 0      , 40     , 0      , 0      , 0      , 0      , 0      
106 , 37896  , 37896  , 100    , 0      , 0      , 0      , 0      , 0      , 0      
107 , 37896  , 37896  , 0      , 0      , 255    , 0      , 0      , 0      , 0      
108 , 38196  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 0      
109 , 38196  , 38196  , 0      , 40     , 0      , 0      , 0      , 0      , 0      
110 , 38196  , 38196  , 100    , 0      , 0      , 0      , 0      , 0      , 0      
111 , 38196  , 38196  , 0      , 0      , 255    , 0      , 0      , 0      , 0      
112 , 38497  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 0      
113 , 38497  , 38497  , 0      , 40     , 0      , 0      , 0      , 0      , 0      
114 , 38497  , 38497  , 100    , 0      , 0      , 0      , 0      , 0      , 0      
115 , 38497  , 38497  , 0      , 0      , 130    , 0      , 0      , 0      , 0      
116 , 38678  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 1      
117 , 38678  , 0      , 0      , 40     , 0      , 0      , 0      , 0      , 1      
118 , 38678  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 1      
119 , 38778  , 100    , 0      , 0      , 0      , 0      , 46     , 49     , 1      
120 , 38778  , 100    , 0      , 40     , 0      , 0      , 0      , 0      , 1      
121 , 38778  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 1      
122 , 38878  , 200    , 0      , 0      , 0      , 0      , 144    , 149    , 1      
123 , 38878  , 200    , 0      , 40     , 0      , 0      , 0      , 0      , 1      
124 , 38878  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 1      
125 , 38978  , 300    , 0      , 0      , 0      , 0      , 248    , 251    , 1      
126 , 38978  , 300    , 0      , 42     , 0      , 0      , 0      , 0      , 1      
127 , 38978  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 1      
128 , 39078  , 400    , 0      , 0      , 0      , 0      , 352    , 351    , 1      
129 , 39078  , 400    , 0      , 44     , 0      , 0      , 0      , 0      , 1      
130 , 39078  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 1      
131 , 39178  , 500    , 0      , 0      , 0      , 0      , 458    , 451    , 1      
132 , 39178  , 500    , 0      , 44     , 0      , 0      , 0      , 0      , 1      
133 , 39178  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 1      
134 , 39278  , 600    , 0      , 0      , 0      , 0      , 564    , 552    , 1      
135 , 39278  , 600    , 0      , 43     , 0      , 0      , 0      , 0      , 1      
136 , 39278  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 1      
137 , 39378  , 700    , 0      , 0      , 0      , 0      , 673    , 655    , 1      
138 , 39378  , 700    , 0      , 42     , 0      , 0      , 0      , 0      , 1      
139 , 39378  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
140 , 39478  , 800    , 0      , 0      , 0      , 0      , 781    , 761    , 1      
141 , 39478  , 800    , 0      , 42     , 0      , 0      , 0      , 0      , 1      
142 , 39478  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
143 , 39578  , 900    , 0      , 0      , 0      , 0      , 891    , 869    , 1      
144 , 39578  , 900    , 0      , 42     , 0      , 0      , 0      , 0      , 1      
145 , 39578  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
146 , 39678  , 1000   , 0      , 0      , 0      , 0      , 1002   , 978    , 1      
147 , 39678  , 1000   , 0      , 42     , 0      , 0      , 0      , 0      , 1      
148 , 39678  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
149 , 39778  , 1100   , 0      , 0      , 0      , 0      , 1110   , 1087   , 1      
150 , 39778  , 1100   , 0      , 42     , 0      , 0      , 0      , 0      , 1      
151 , 39778  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
152 , 39878  , 1200   , 0      , 0      , 0      , 0      , 1222   , 1195   , 1      
153 , 39878  , 1200   , 0      , 42     , 0      , 0      , 0      , 0      , 1      
154 , 39878  , 0      , 0      , 0      , 0      , 3      , 0      , 0      , 1      
155 , 39978  , 1300   , 0      , 0      , 0      , 0      , 1330   , 1305   , 1      
156 , 39978  , 1300   , 0      , 41     , 0      , 0      , 0      , 0      , 1      
157 , 39978  , 0      , 0      , 0      , 0      , 3      , 0      , 0      , 1      
158 , 40078  , 1400   , 0      , 0      , 0      , 0      , 1438   , 1414   , 1      
159 , 40078  , 1400   , 0      , 40     , 0      , 0      , 0      , 0      , 1      
160 , 40078  , 0      , 0      , 0      , 0      , 3      , 0      , 0      , 1      
161 , 40178  , 1500   , 0      , 0      , 0      , 0      , 1545   , 1524   , 1      
162 , 40178  , 1500   , 0      , 40     , 0      , 0      , 0      , 0      , 1      
163 , 40178  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
164 , 40278  , 1600   , 0      , 0      , 0      , 0      , 1653   , 1633   , 1      
165 , 40278  , 1600   , 0      , 39     , 0      , 0      , 0      , 0      , 1      
166 , 40278  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
167 , 40378  , 1700   , 0      , 0      , 0      , 0      , 1760   , 1743   , 1      
168 , 40378  , 1700   , 0      , 38     , 0      , 0      , 0      , 0      , 1      
169 , 40378  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
170 , 40478  , 1800   , 0      , 0      , 0      , 0      , 1867   , 1853   , 1      
171 , 40478  , 1800   , 0      , 38     , 0      , 0      , 0      , 0      , 1      
172 , 40478  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
173 , 40578  , 1900   , 0      , 0      , 0      , 0      , 1973   , 1963   , 1      
174 , 40578  , 1900   , 0      , 38     , 0      , 0      , 0      , 0      , 1      
175 , 40578  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 1      
176 , 40678  , 2000   , 0      , 0      , 0      , 0      , 2080   , 2073   , 1      
177 , 40678  , 2000   , 0      , 36     , 0      , 0      , 0      , 0      , 1      
178 , 40678  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 1      
179 , 40778  , 2100   , 0      , 0      , 0      , 0      , 2185   , 2183   , 1      
180 , 40778  , 2100   , 0      , 37     , 0      , 0      , 0      , 0      , 1      
181 , 40778  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 1      
182 , 40878  , 2200   , 0      , 0      , 0      , 0      , 2292   , 2293   , 1      
183 , 40878  , 2200   , 0      , 36     , 0      , 0      , 0      , 0      , 1      
184 , 40878  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 1      
185 , 40978  , 2300   , 0      , 0      , 0      , 0      , 2399   , 2403   , 1      
186 , 40978  , 2300   , 0      , 39     , 0      , 0      , 0      , 0      , 1      
187 , 40978  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 1      
188 , 41078  , 2400   , 0      , 0      , 0      , 0      , 2509   , 2514   , 1      
189 , 41078  , 2400   , 0      , 37     , 0      , 0      , 0      , 0      , 1      
190 , 41078  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 1      
191 , 41178  , 2500   , 0      , 0      , 0      , 0      , 2618   , 2622   , 1      
192 , 41178  , 2500   , 0      , 37     , 0      , 0      , 0      , 0      , 1      
193 , 41178  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 1      
194 , 41278  , 2600   , 0      , 0      , 0      , 0      , 2725   , 2731   , 1      
195 , 41278  , 2600   , 0      , 37     , 0      , 0      , 0      , 0      , 1      
196 , 41278  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 1      
197 , 41378  , 2700   , 0      , 0      , 0      , 0      , 2833   , 2841   , 1      
198 , 41378  , 2700   , 0      , 37     , 0      , 0      , 0      , 0      , 1      
199 , 41378  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 1      
200 , 41478  , 2800   , 0      , 0      , 0      , 0      , 2942   , 2953   , 1      
201 , 41478  , 2800   , 0      , 38     , 0      , 0      , 0      , 0      , 1      
202 , 41478  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 1      
203 , 41578  , 2900   , 0      , 0      , 0      , 0      , 3049   , 3060   , 1      
204 , 41578  , 2900   , 0      , 39     , 0      , 0      , 0      , 0      , 1      
205 , 41578  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 1      
206 , 41678  , 3000   , 0      , 0      , 0      , 0      , 3159   , 3170   , 1      
207 , 41678  , 3000   , 0      , 40     , 0      , 0      , 0      , 0      , 1      
208 , 41678  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 1      
209 , 41778  , 3100   , 0      , 0      , 0      , 0      , 3270   , 3278   , 1      
210 , 41778  , 3100   , 0      , 41     , 0      , 0      , 0      , 0      , 1      
211 , 41778  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 1      
212 , 41879  , 3201   , 0      , 0      , 0      , 0      , 3384   , 3386   , 1      
213 , 41879  , 3201   , 0      , 39     , 0      , 0      , 0      , 0      , 1      
214 , 41879  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 1      
215 , 41979  , 3301   , 0      , 0      , 0      , 0      , 3494   , 3495   , 1      
216 , 41979  , 3301   , 0      , 39     , 0      , 0      , 0      , 0      , 1      
217 , 41979  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 1      
218 , 42079  , 3401   , 0      , 0      , 0      , 0      , 3602   , 3605   , 1      
219 , 42079  , 3401   , 0      , 39     , 0      , 0      , 0      , 0      , 1      
220 , 42079  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 1      
221 , 42179  , 3501   , 0      , 0      , 0      , 0      , 3711   , 3714   , 1      
222 , 42179  , 3501   , 0      , 39     , 0      , 0      , 0      , 0      , 1      
223 , 42179  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 1      
224 , 42279  , 3601   , 0      , 0      , 0      , 0      , 3820   , 3824   , 1      
225 , 42279  , 3601   , 0      , 40     , 0      , 0      , 0      , 0      , 1      
226 , 42279  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 1      
227 , 42379  , 3701   , 0      , 0      , 0      , 0      , 3930   , 3934   , 1      
228 , 42379  , 3701   , 0      , 39     , 0      , 0      , 0      , 0      , 1      
229 , 42379  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 1      
230 , 42479  , 3801   , 0      , 0      , 0      , 0      , 4040   , 4043   , 1      
231 , 42479  , 3801   , 0      , 39     , 0      , 0      , 0      , 0      , 1      
232 , 42479  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 1      
233 , 42579  , 3901   , 0      , 0      , 0      , 0      , 4148   , 4152   , 1      
234 , 42579  , 3901   , 0      , 39     , 0      , 0      , 0      , 0      , 1      
235 , 42579  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 1      
236 , 42679  , 4001   , 0      , 0      , 0      , 0      , 4257   , 4263   , 1      
237 , 42679  , 4001   , 0      , 40     , 0      , 0      , 0      , 0      , 1      
238 , 42679  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 1      
239 , 42779  , 4101   , 0      , 0      , 0      , 0      , 4367   , 4372   , 1      
240 , 42779  , 4101   , 0      , 39     , 0      , 0      , 0      , 0      , 1      
241 , 42779  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 1      
242 , 42879  , 4201   , 0      , 0      , 0      , 0      , 4477   , 4481   , 1      
243 , 42879  , 4201   , 0      , 40     , 0      , 0      , 0      , 0      , 1      
244 , 42879  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 1      
245 , 42979  , 4301   , 0      , 0      , 0      , 0      , 4587   , 4591   , 1      
246 , 42979  , 4301   , 0      , 0      , 211    , 0      , 0      , 0      , 2      
247 , 42979  , 4301   , 0      , 40     , 0      , 0      , 0      , 0      , 2      
248 , 42979  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 2      
249 , 43079  , 4401   , 0      , 0      , 204    , 0      , 0      , 0      , 2      
250 , 43079  , 4401   , 0      , 41     , 0      , 0      , 0      , 0      , 2      
251 , 43079  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 2      
252 , 43179  , 4501   , 0      , 0      , 196    , 0      , 0      , 0      , 2      
253 , 43179  , 4501   , 0      , 40     , 0      , 0      , 0      , 0      , 2      
254 , 43179  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 2      
255 , 43279  , 4601   , 0      , 0      , 186    , 0      , 0      , 0      , 2      
256 , 43279  , 4601   , 0      , 40     , 0      , 0      , 0      , 0      , 2      
257 , 43279  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 2      
258 , 43379  , 4701   , 0      , 0      , 178    , 0      , 0      , 0      , 2      
259 , 43379  , 4701   , 0      , 40     , 0      , 0      , 0      , 0      , 2      
260 , 43379  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 2      
261 , 43479  , 4801   , 0      , 0      , 171    , 0      , 0      , 0      , 2      
262 , 43479  , 4801   , 0      , 40     , 0      , 0      , 0      , 0      , 2      
263 , 43479  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 2      
264 , 43579  , 4901   , 0      , 0      , 164    , 0      , 0      , 0      , 2      
265 , 43579  , 4901   , 0      , 40     , 0      , 0      , 0      , 0      , 2      
266 , 43579  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 2      
267 , 43679  , 5001   , 0      , 0      , 155    , 0      , 0      , 0      , 2      
268 , 43679  , 5001   , 0      , 39     , 0      , 0      , 0      , 0      , 2      
269 , 43679  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 2      
270 , 43779  , 5101   , 0      , 0      , 148    , 0      , 0      , 0      , 2      
271 , 43779  , 5101   , 0      , 40     , 0      , 0      , 0      , 0      , 2      
272 , 43779  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 2      
273 , 43879  , 5201   , 0      , 0      , 139    , 0      , 0      , 0      , 2      
274 , 43879  , 5201   , 0      , 39     , 0      , 0      , 0      , 0      , 2      
275 , 43879  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 2      
276 , 43979  , 5301   , 0      , 0      , 133    , 0      , 0      , 0      , 2      
277 , 43979  , 5301   , 0      , 40     , 0      , 0      , 0      , 0      , 2      
278 , 43979  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 2      
279 , 44079  , 5401   , 0      , 0      , 125    , 0      , 0      , 0      , 2      
280 , 44079  , 5401   , 0      , 40     , 0      , 0      , 0      , 0      , 2      
281 , 44079  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 2      
282 , 44179  , 5501   , 0      , 0      , 118    , 0      , 0      , 0      , 2      
283 , 44179  , 5501   , 0      , 40     , 0      , 0      , 0      , 0      , 2      
284 , 44179  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 2      
285 , 44279  , 5601   , 0      , 0      , 109    , 0      , 0      , 0      , 2      
286 , 44279  , 5601   , 0      , 40     , 0      , 0      , 0      , 0      , 2      
287 , 44279  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 2      
288 , 44379  , 5701   , 0      , 0      , 100    , 0      , 0      , 0      , 2      
289 , 44379  , 5701   , 0      , 40     , 0      , 0      , 0      , 0      , 2      
290 , 44379  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 2      
291 , 44479  , 5801   , 0      , 0      , 94     , 0      , 0      , 0      , 2      
292 , 44479  , 5801   , 0      , 40     , 0      , 0      , 0      , 0      , 2      
293 , 44479  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 2      
294 , 44579  , 5901   , 0      , 0      , 86     , 0      , 0      , 0      , 2      
295 , 44579  , 5901   , 0      , 39     , 0      , 0      , 0      , 0      , 2      
296 , 44579  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 2      
297 , 44679  , 6001   , 0      , 0      , 77     , 0      , 0      , 0      , 2      
298 , 44679  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 3      
299 , 44679  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 3      
300 , 44849  , 0      , 0      , 0      , 0      , -4     , 0      , 0      , 3      
301 , 44949  , 0      , 0      , 0      , 0      , -12    , 0      , 0      , 3      
302 , 45049  , 0      , 0      , 0      , 0      , -20    , 0      , 0      , 3      
303 , 45149  , 0      , 0      , 0      , 0      , -27    , 0      , 0      , 3      
304 , 45249  , 0      , 0      , 0      , 0      , -34    , 0      , 0      , 3      
305 , 45349  , 0      , 0      , 0      , 0      , -40    , 0      , 0      , 3      
306 , 45449  , 0      , 0      , 0      , 0      , -45    , 0      , 0      , 3      
307 , 45549  , 0      , 0      , 0      , 0      , -52    , 0      , 0      , 3      
308 , 45649  , 0      , 0      , 0      , 0      , -57    , 0      , 0      , 3      
309 , 45859  , 0      , 0      , 0      , 0      , -67    , 0      , 0      , 3      
310 , 45859  , 0      , 0      , 0      , 0      , -67    , 0      , 0      , 3      
311 , 45959  , 0      , 0      , 0      , 0      , -72    , 0      , 0      , 3      
312 , 46059  , 0      , 0      , 0      , 0      , -77    , 0      , 0      , 3      
313 , 46259  , 7581   , 0      , 0      , 0      , 0      , 0      , 0      , 1      
314 , 46259  , 7581   , 0      , 37     , 0      , 0      , 0      , 0      , 1      
315 , 46259  , 0      , 0      , 0      , 0      , -86    , 0      , 0      , 1      
316 , 46359  , 7681   , 0      , 0      , 0      , 0      , 46     , 108    , 1      
317 , 46359  , 0      , 0      , 0      , 0      , -90    , 0      , 0      , 3      
318 , 46359  , 0      , 0      , 0      , 0      , -90    , 0      , 0      , 3      
319 , 46519  , 0      , 0      , 0      , 0      , -98    , 0      , 0      , 3      
320 , 46663  , 0      , 0      , 0      , 0      , -109   , 0      , 0      , 3      
321 , 46763  , 0      , 0      , 0      , 0      , -117   , 0      , 0      , 3      
322 , 46886  , 0      , 0      , 0      , 0      , -128   , 0      , 0      , 3      
323 , 46986  , 0      , 0      , 0      , 0      , -135   , 0      , 0      , 3      
324 , 47086  , 0      , 0      , 0      , 0      , -141   , 0      , 0      , 3      
325 , 47197  , 0      , 0      , 0      , 0      , -147   , 0      , 0      , 3      
326 , 47397  , 0      , 0      , 0      , 0      , -157   , 0      , 0      , 3      
327 , 47397  , 0      , 0      , 0      , 0      , -157   , 0      , 0      , 3      
328 , 47497  , 0      , 0      , 0      , 0      , -162   , 0      , 0      , 3      
329 , 47597  , 0      , 0      , 0      , 0      , -166   , 0      , 0      , 3      
330 , 47797  , 9119   , 0      , 0      , 0      , 0      , 0      , 0      , 1      
331 , 47797  , 9119   , 0      , 24     , 0      , 0      , 0      , 0      , 1      
332 , 47797  , 0      , 0      , 0      , 0      , -175   , 0      , 0      , 1      
333 , 47897  , 9219   , 0      , 0      , 0      , 0      , 44     , 106    , 1      
334 , 47897  , 9219   , 0      , 23     , 0      , 0      , 0      , 0      , 1      
335 , 47897  , 0      , 0      , 0      , 0      , -179   , 0      , 0      , 1      
336 , 47997  , 9319   , 0      , 0      , 0      , 0      , 128    , 214    , 1      
337 , 47997  , 9319   , 0      , 23     , 0      , 0      , 0      , 0      , 1      
338 , 47997  , 0      , 0      , 0      , 0      , -183   , 0      , 0      , 1      
339 , 48097  , 9419   , 0      , 0      , 0      , 0      , 223    , 321    , 1      
340 , 48097  , 9419   , 0      , 24     , 0      , 0      , 0      , 0      , 1      
341 , 48097  , 0      , 0      , 0      , 0      , -186   , 0      , 0      , 1      
342 , 48197  , 9519   , 0      , 0      , 0      , 0      , 321    , 428    , 1      
