
86  , 35067  , 15535  , 0      , 0      , 87     , 0      , , , 0      
87  , 35367  , 15835  , 0      , 58     , 0      , 0      , , , 0      
88  , 35367  , 15835  , 83     , 0      , 0      , 0      , , , 0      
89  , 35367  , 15835  , 0      , 0      , 255    , 0      , , , 0      
90  , 35667  , 16135  , 0      , 56     , 0      , 0      , , , 0      
91  , 35667  , 16135  , 90     , 0      , 0      , 0      , , , 0      
92  , 35667  , 16135  , 0      , 0      , 255    , 0      , , , 0      
93  , 35968  , 16436  , 0      , 56     , 0      , 0      , , , 0      
94  , 35968  , 16436  , 85     , 0      , 0      , 0      , , , 0      
95  , 35968  , 16436  , 0      , 0      , 255    , 0      , , , 0      
96  , 36268  , 16736  , 0      , 56     , 0      , 0      , , , 0      
97  , 36268  , 16736  , 84     , 0      , 0      , 0      , , , 0      
98  , 36268  , 16736  , 0      , 0      , 255    , 0      , , , 0      
99  , 36568  , 17036  , 0      , 56     , 0      , 0      , , , 0      
100 , 36568  , 17036  , 90     , 0      , 0      , 0      , , , 0      
101 , 36568  , 17036  , 0      , 0      , 255    , 0      , , , 0      
102 , 36682  , 0      , 0      , 57     , 0      , 0      , , , 1      
103 , 36682  , 0      , 0      , 0      , 0      , 2      , , , 1      
104 , 36782  , 100    , 0      , 56     , 0      , 0      , , , 1      
105 , 36782  , 100    , 0      , 0      , 0      , 2      , , , 1      
106 , 36882  , 200    , 0      , 57     , 0      , 0      , , , 1      
107 , 36882  , 200    , 0      , 0      , 0      , 2      , , , 1      
108 , 36982  , 300    , 0      , 57     , 0      , 0      , , , 1      
109 , 36982  , 300    , 0      , 0      , 0      , 5      , , , 1      
110 , 37083  , 401    , 0      , 58     , 0      , 0      , , , 1      
111 , 37083  , 401    , 0      , 0      , 0      , 7      , , , 1      
112 , 37185  , 503    , 0      , 58     , 0      , 0      , , , 1      
113 , 37185  , 503    , 0      , 0      , 0      , 10     , , , 1      
114 , 37285  , 603    , 0      , 58     , 0      , 0      , , , 1      
115 , 37285  , 603    , 0      , 0      , 0      , 13     , , , 1      
116 , 37386  , 704    , 0      , 59     , 0      , 0      , , , 1      
117 , 37386  , 704    , 0      , 0      , 0      , 15     , , , 1      
118 , 37486  , 804    , 0      , 59     , 0      , 0      , , , 1      
119 , 37486  , 804    , 0      , 0      , 0      , 17     , , , 1      
120 , 37586  , 904    , 0      , 58     , 0      , 0      , , , 1      
121 , 37586  , 904    , 0      , 0      , 0      , 18     , , , 1      
122 , 37686  , 1004   , 0      , 55     , 0      , 0      , , , 1      
123 , 37686  , 1004   , 0      , 0      , 0      , 19     , , , 1      
124 , 37786  , 1104   , 0      , 52     , 0      , 0      , , , 1      
125 , 37786  , 1104   , 0      , 0      , 0      , 20     , , , 1      
126 , 37886  , 1204   , 0      , 50     , 0      , 0      , , , 1      
127 , 37886  , 1204   , 0      , 0      , 0      , 20     , , , 1      
128 , 37986  , 1304   , 0      , 46     , 0      , 0      , , , 1      
129 , 37986  , 1304   , 0      , 0      , 0      , 20     , , , 1      
130 , 38086  , 1404   , 0      , 41     , 0      , 0      , , , 1      
131 , 38086  , 1404   , 0      , 0      , 0      , 20     , , , 1      
132 , 38186  , 1504   , 0      , 36     , 0      , 0      , , , 1      
133 , 38186  , 1504   , 0      , 0      , 0      , 20     , , , 1      
134 , 38286  , 1604   , 0      , 30     , 0      , 0      , , , 1      
135 , 38286  , 1604   , 0      , 0      , 0      , 21     , , , 1      
136 , 38386  , 1704   , 0      , 24     , 0      , 0      , , , 1      
137 , 38386  , 1704   , 0      , 0      , 0      , 19     , , , 1      
138 , 38486  , 1804   , 0      , 21     , 0      , 0      , , , 1      
139 , 38486  , 1804   , 0      , 0      , 0      , 15     , , , 1      
140 , 38586  , 1904   , 0      , 18     , 0      , 0      , , , 1      
141 , 38586  , 1904   , 0      , 0      , 0      , 13     , , , 1      
142 , 38686  , 2004   , 0      , 16     , 0      , 0      , , , 1      
143 , 38686  , 2004   , 0      , 0      , 0      , 11     , , , 1      
144 , 38786  , 2104   , 0      , 15     , 0      , 0      , , , 1      
145 , 38786  , 2104   , 0      , 0      , 0      , 10     , , , 1      
146 , 38886  , 2204   , 0      , 14     , 0      , 0      , , , 1      
147 , 38886  , 2204   , 0      , 0      , 0      , 9      , , , 1      
148 , 38987  , 2305   , 0      , 14     , 0      , 0      , , , 1      
149 , 38987  , 2305   , 0      , 0      , 0      , 9      , , , 1      
150 , 39087  , 2405   , 0      , 13     , 0      , 0      , , , 1      
151 , 39087  , 2405   , 0      , 0      , 0      , 8      , , , 1      
152 , 39187  , 2505   , 0      , 13     , 0      , 0      , , , 1      
153 , 39187  , 2505   , 0      , 0      , 0      , 8      , , , 1      
154 , 39287  , 2605   , 0      , 13     , 0      , 0      , , , 1      
155 , 39287  , 2605   , 0      , 0      , 0      , 8      , , , 1      
156 , 39387  , 2705   , 0      , 13     , 0      , 0      , , , 1      
157 , 39387  , 2705   , 0      , 0      , 0      , 8      , , , 1      
158 , 39487  , 2805   , 0      , 12     , 0      , 0      , , , 1      
159 , 39487  , 2805   , 0      , 0      , 0      , 8      , , , 1      
160 , 39587  , 2905   , 0      , 12     , 0      , 0      , , , 1      
161 , 39587  , 2905   , 0      , 0      , 0      , 7      , , , 1      
162 , 39687  , 3005   , 0      , 11     , 0      , 0      , , , 1      
163 , 39687  , 3005   , 0      , 0      , 0      , 7      , , , 1      
164 , 39788  , 3106   , 0      , 11     , 0      , 0      , , , 1      
165 , 39788  , 3106   , 0      , 0      , 0      , 7      , , , 1      
166 , 39888  , 3206   , 0      , 11     , 0      , 0      , , , 1      
167 , 39888  , 3206   , 0      , 0      , 0      , 6      , , , 1      
168 , 39988  , 3306   , 0      , 10     , 0      , 0      , , , 1      
169 , 39988  , 3306   , 0      , 0      , 0      , 6      , , , 1      
170 , 40088  , 3406   , 0      , 10     , 0      , 0      , , , 1      
171 , 40088  , 3406   , 0      , 0      , 0      , 6      , , , 1      
172 , 40188  , 3506   , 0      , 9      , 0      , 0      , , , 1      
173 , 40188  , 3506   , 0      , 0      , 0      , 5      , , , 1      
174 , 40288  , 3606   , 0      , 8      , 0      , 0      , , , 1      
175 , 40288  , 3606   , 0      , 0      , 0      , 5      , , , 1      
176 , 40388  , 3706   , 0      , 8      , 0      , 0      , , , 1      
177 , 40388  , 3706   , 0      , 0      , 0      , 5      , , , 1      
178 , 40488  , 3806   , 0      , 9      , 0      , 0      , , , 1      
179 , 40488  , 3806   , 0      , 0      , 0      , 4      , , , 1      
180 , 40588  , 3906   , 0      , 0      , 255    , 0      , , , 2      
181 , 40588  , 3906   , 0      , 8      , 0      , 0      , , , 2      
182 , 40588  , 3906   , 0      , 0      , 0      , 4      , , , 2      
183 , 40688  , 4006   , 0      , 0      , 255    , 0      , , , 2      
184 , 40688  , 4006   , 0      , 8      , 0      , 0      , , , 2      
185 , 40688  , 4006   , 0      , 0      , 0      , 4      , , , 2      
186 , 40788  , 4106   , 0      , 0      , 255    , 0      , , , 2      
187 , 40788  , 4106   , 0      , 8      , 0      , 0      , , , 2      
188 , 40788  , 4106   , 0      , 0      , 0      , 4      , , , 2      
189 , 40888  , 4206   , 0      , 0      , 244    , 0      , , , 2      
190 , 40888  , 4206   , 0      , 8      , 0      , 0      , , , 2      
191 , 40888  , 4206   , 0      , 0      , 0      , 4      , , , 2      
192 , 40988  , 4306   , 0      , 0      , 236    , 0      , , , 2      
193 , 40988  , 4306   , 0      , 9      , 0      , 0      , , , 2      
194 , 40988  , 4306   , 0      , 0      , 0      , 4      , , , 2      
195 , 41088  , 4406   , 0      , 0      , 228    , 0      , , , 2      
196 , 41088  , 4406   , 0      , 8      , 0      , 0      , , , 2      
197 , 41088  , 4406   , 0      , 0      , 0      , 5      , , , 2      
198 , 41235  , 4553   , 0      , 0      , 227    , 0      , , , 2      
199 , 41235  , 4553   , 0      , 16     , 0      , 0      , , , 2      
200 , 41235  , 4553   , 0      , 0      , 0      , 14     , , , 2      
201 , 41335  , 4653   , 0      , 0      , 225    , 0      , , , 2      
202 , 41335  , 4653   , 0      , 21     , 0      , 0      , , , 2      
203 , 41335  , 4653   , 0      , 0      , 0      , 14     , , , 2      
204 , 41435  , 4753   , 0      , 0      , 224    , 0      , , , 2      
205 , 41435  , 4753   , 0      , 22     , 0      , 0      , , , 2      
206 , 41435  , 4753   , 0      , 0      , 0      , 14     , , , 2      
207 , 41537  , 4855   , 0      , 0      , 221    , 0      , , , 2      
208 , 41537  , 4855   , 0      , 22     , 0      , 0      , , , 2      
209 , 41537  , 4855   , 0      , 0      , 0      , 10     , , , 2      
210 , 41638  , 4956   , 0      , 0      , 218    , 0      , , , 2      
211 , 41638  , 4956   , 0      , 22     , 0      , 0      , , , 2      
212 , 41638  , 4956   , 0      , 0      , 0      , 6      , , , 2      
213 , 41738  , 5056   , 0      , 0      , 214    , 0      , , , 2      
214 , 41738  , 5056   , 0      , 22     , 0      , 0      , , , 2      
215 , 41738  , 5056   , 0      , 0      , 0      , 3      , , , 2      
216 , 41838  , 5156   , 0      , 0      , 211    , 0      , , , 2      
217 , 41838  , 5156   , 0      , 23     , 0      , 0      , , , 2      
218 , 41838  , 5156   , 0      , 0      , 0      , -2     , , , 2      
219 , 41939  , 5257   , 0      , 0      , 106    , 0      , , , 2      
220 , 41939  , 5257   , 0      , 26     , 0      , 0      , , , 2      
221 , 41939  , 5257   , 0      , 0      , 0      , -5     , , , 2      
222 , 42039  , 5357   , 0      , 0      , 203    , 0      , , , 2      
223 , 42039  , 5357   , 0      , 28     , 0      , 0      , , , 2      
224 , 42039  , 5357   , 0      , 0      , 0      , -8     , , , 2      
225 , 42139  , 5457   , 0      , 0      , 200    , 0      , , , 2      
226 , 42139  , 5457   , 0      , 32     , 0      , 0      , , , 2      
227 , 42139  , 5457   , 0      , 0      , 0      , -10    , , , 2      
228 , 42239  , 5557   , 0      , 0      , 105    , 0      , , , 2      
229 , 42239  , 5557   , 0      , 33     , 0      , 0      , , , 2      
230 , 42239  , 5557   , 0      , 0      , 0      , -12    , , , 2      
231 , 42339  , 5657   , 0      , 0      , 193    , 0      , , , 2      
232 , 42339  , 5657   , 0      , 43     , 0      , 0      , , , 2      
233 , 42339  , 5657   , 0      , 0      , 0      , -14    , , , 2      
234 , 42439  , 5757   , 0      , 0      , 190    , 0      , , , 2      
235 , 42439  , 5757   , 0      , 45     , 0      , 0      , , , 2      
236 , 42439  , 5757   , 0      , 0      , 0      , -15    , , , 2      
237 , 42542  , 5860   , 0      , 0      , 187    , 0      , , , 2      
238 , 42542  , 5860   , 0      , 50     , 0      , 0      , , , 2      
239 , 42542  , 5860   , 0      , 0      , 0      , -17    , , , 2      
240 , 42644  , 5962   , 0      , 0      , 100    , 0      , , , 2      
241 , 42644  , 5962   , 0      , 55     , 0      , 0      , , , 2      
242 , 42644  , 5962   , 0      , 0      , 0      , -18    , , , 2      
243 , 42744  , 6062   , 0      , 0      , 100    , 0      , , , 2      
244 , 42744  , 6062   , 0      , 57     , 0      , 0      , , , 2      
245 , 42744  , 6062   , 0      , 0      , 0      , -19    , , , 2      
246 , 42844  , 6162   , 0      , 0      , 81     , 0      , , , 2      
247 , 42844  , 6162   , 0      , 60     , 0      , 0      , , , 2      
248 , 42844  , 6162   , 0      , 0      , 0      , -20    , , , 2      
249 , 42944  , 6262   , 0      , 0      , 97     , 0      , , , 2      
250 , 42944  , 6262   , 0      , 65     , 0      , 0      , , , 2      
251 , 42944  , 6262   , 0      , 0      , 0      , -21    , , , 2      
252 , 43044  , 6362   , 0      , 0      , 97     , 0      , , , 2      
253 , 43044  , 6362   , 0      , 68     , 0      , 0      , , , 2      
254 , 43044  , 6362   , 0      , 0      , 0      , -22    , , , 2      
255 , 43144  , 6462   , 0      , 0      , 96     , 0      , , , 2      
256 , 43144  , 6462   , 0      , 73     , 0      , 0      , , , 2      
257 , 43144  , 6462   , 0      , 0      , 0      , -23    , , , 2      
258 , 43244  , 6562   , 0      , 0      , 94     , 0      , , , 2      
259 , 43244  , 6562   , 0      , 77     , 0      , 0      , , , 2      
260 , 43244  , 6562   , 0      , 0      , 0      , -24    , , , 2      
261 , 43344  , 6662   , 0      , 0      , 94     , 0      , , , 2      
262 , 43344  , 6662   , 0      , 82     , 0      , 0      , , , 2      
263 , 43344  , 6662   , 0      , 0      , 0      , -25    , , , 2      
264 , 43444  , 6762   , 0      , 0      , 182    , 0      , , , 2      
265 , 43444  , 6762   , 0      , 86     , 0      , 0      , , , 2      
266 , 43444  , 6762   , 0      , 0      , 0      , -26    , , , 2      
267 , 43544  , 6862   , 0      , 0      , 113    , 0      , , , 2      
268 , 43544  , 6862   , 0      , 88     , 0      , 0      , , , 2      
269 , 43544  , 6862   , 0      , 0      , 0      , -27    , , , 2      
270 , 43644  , 6962   , 0      , 0      , 175    , 0      , , , 2      
271 , 43644  , 6962   , 0      , 95     , 0      , 0      , , , 2      
272 , 43644  , 6962   , 0      , 0      , 0      , -28    , , , 2      
273 , 43744  , 7062   , 0      , 0      , 106    , 0      , , , 2      
274 , 43744  , 7062   , 0      , 98     , 0      , 0      , , , 2      
275 , 43744  , 7062   , 0      , 0      , 0      , -29    , , , 2      
276 , 43844  , 7162   , 0      , 0      , 80     , 0      , , , 2      
277 , 43844  , 7162   , 0      , 100    , 0      , 0      , , , 2      
278 , 43844  , 7162   , 0      , 0      , 0      , -30    , , , 2      
279 , 43944  , 7262   , 0      , 0      , 76     , 0      , , , 2      
280 , 43944  , 7262   , 0      , 100    , 0      , 0      , , , 2      
281 , 43944  , 7262   , 0      , 0      , 0      , -31    , , , 2      
282 , 44044  , 7362   , 0      , 0      , 75     , 0      , , , 2      
283 , 44044  , 7362   , 0      , 100    , 0      , 0      , , , 2      
284 , 44044  , 7362   , 0      , 0      , 0      , -32    , , , 2      
285 , 44144  , 7462   , 0      , 0      , 75     , 0      , , , 2      
286 , 44144  , 7462   , 0      , 100    , 0      , 0      , , , 2      
287 , 44144  , 7462   , 0      , 0      , 0      , -33    , , , 2      
288 , 44244  , 7562   , 0      , 0      , 75     , 0      , , , 2      
289 , 44244  , 7562   , 0      , 100    , 0      , 0      , , , 2      
290 , 44244  , 7562   , 0      , 0      , 0      , -34    , , , 2      
291 , 44344  , 7662   , 0      , 0      , 75     , 0      , , , 2      
292 , 44344  , 7662   , 0      , 100    , 0      , 0      , , , 2      
293 , 44344  , 7662   , 0      , 0      , 0      , -35    , , , 2      
294 , 44444  , 7762   , 0      , 0      , 75     , 0      , , , 2      
295 , 44444  , 7762   , 0      , 100    , 0      , 0      , , , 2      
296 , 44444  , 7762   , 0      , 0      , 0      , -36    , , , 2      
297 , 44544  , 7862   , 0      , 0      , 62     , 0      , , , 2      
298 , 44544  , 7862   , 0      , 0      , 0      , -37    , , , 3      
299 , 44544  , 7862   , 0      , 0      , 0      , -37    , , , 3      
300 , 44783  , 8101   , 0      , 0      , 0      , -46    , , , 3      
301 , 44883  , 8201   , 0      , 0      , 0      , -53    , , , 3      
302 , 44983  , 8301   , 0      , 0      , 0      , -58    , , , 3      
303 , 45087  , 8405   , 0      , 0      , 0      , -63    , , , 3      
304 , 45187  , 8505   , 0      , 0      , 0      , -72    , , , 3      
305 , 45289  , 8607   , 0      , 0      , 0      , -78    , , , 3      
