84  , 357295 , 1003   , 0      , 0      , 0      , 1      , , , 1      
85  , 357395 , 1103   , 0      , 34     , 0      , 0      , , , 1      
86  , 357395 , 1103   , 0      , 0      , 0      , 1      , , , 1      
87  , 357495 , 1203   , 0      , 34     , 0      , 0      , , , 1      
88  , 357495 , 1203   , 0      , 0      , 0      , 1      , , , 1      
89  , 357595 , 1303   , 0      , 33     , 0      , 0      , , , 1      
90  , 357595 , 1303   , 0      , 0      , 0      , 1      , , , 1      
91  , 357695 , 1403   , 0      , 33     , 0      , 0      , , , 1      
92  , 357695 , 1403   , 0      , 0      , 0      , 1      , , , 1      
93  , 357795 , 1503   , 0      , 33     , 0      , 0      , , , 1      
94  , 357795 , 1503   , 0      , 0      , 0      , 1      , , , 1      
95  , 357895 , 1603   , 0      , 33     , 0      , 0      , , , 1      
96  , 357895 , 1603   , 0      , 0      , 0      , 1      , , , 1      
97  , 357995 , 1703   , 0      , 33     , 0      , 0      , , , 1      
98  , 357995 , 1703   , 0      , 0      , 0      , 0      , , , 1      
99  , 358096 , 1804   , 0      , 34     , 0      , 0      , , , 1      
100 , 358096 , 1804   , 0      , 0      , 0      , 0      , , , 1      
101 , 358196 , 1904   , 0      , 33     , 0      , 0      , , , 1      
102 , 358196 , 1904   , 0      , 0      , 0      , 1      , , , 1      
103 , 358296 , 2004   , 0      , 33     , 0      , 0      , , , 1      
104 , 358296 , 2004   , 0      , 0      , 0      , 1      , , , 1      
105 , 358396 , 2104   , 0      , 33     , 0      , 0      , , , 1      
106 , 358396 , 2104   , 0      , 0      , 0      , 1      , , , 1      
107 , 358496 , 2204   , 0      , 33     , 0      , 0      , , , 1      
108 , 358496 , 2204   , 0      , 0      , 0      , 0      , , , 1      
109 , 358596 , 2304   , 0      , 34     , 0      , 0      , , , 1      
110 , 358596 , 2304   , 0      , 0      , 0      , 0      , , , 1      
111 , 358696 , 2404   , 0      , 34     , 0      , 0      , , , 1      
112 , 358696 , 2404   , 0      , 0      , 0      , 0      , , , 1      
113 , 358796 , 2504   , 0      , 34     , 0      , 0      , , , 1      
114 , 358796 , 2504   , 0      , 0      , 0      , 1      , , , 1      
115 , 358896 , 2604   , 0      , 34     , 0      , 0      , , , 1      
116 , 358896 , 2604   , 0      , 0      , 0      , 1      , , , 1      
117 , 358996 , 2704   , 0      , 32     , 0      , 0      , , , 1      
118 , 358996 , 2704   , 0      , 0      , 0      , 1      , , , 1      
119 , 359096 , 2804   , 0      , 34     , 0      , 0      , , , 1      
120 , 359096 , 2804   , 0      , 0      , 0      , 1      , , , 1      
121 , 359196 , 2904   , 0      , 36     , 0      , 0      , , , 1      
122 , 359196 , 2904   , 0      , 0      , 0      , 1      , , , 1      
123 , 359296 , 3004   , 0      , 35     , 0      , 0      , , , 1      
124 , 359296 , 3004   , 0      , 0      , 0      , 1      , , , 1      
125 , 359396 , 3104   , 0      , 34     , 0      , 0      , , , 1      
126 , 359396 , 3104   , 0      , 0      , 0      , 1      , , , 1      
127 , 359496 , 3204   , 0      , 34     , 0      , 0      , , , 1      
128 , 359496 , 3204   , 0      , 0      , 0      , 2      , , , 1      
129 , 359596 , 3304   , 0      , 35     , 0      , 0      , , , 1      
130 , 359596 , 3304   , 0      , 0      , 0      , 2      , , , 1      
131 , 359696 , 3404   , 0      , 35     , 0      , 0      , , , 1      
132 , 359696 , 3404   , 0      , 0      , 0      , 1      , , , 1      
133 , 359796 , 3504   , 0      , 35     , 0      , 0      , , , 1      
134 , 359796 , 3504   , 0      , 0      , 0      , 2      , , , 1      
135 , 359896 , 3604   , 0      , 35     , 0      , 0      , , , 1      
136 , 359896 , 3604   , 0      , 0      , 0      , 2      , , , 1      
137 , 359996 , 3704   , 0      , 35     , 0      , 0      , , , 1      
138 , 359996 , 3704   , 0      , 0      , 0      , 2      , , , 1      
139 , 360096 , 3804   , 0      , 0      , 95     , 0      , , , 2      
140 , 360096 , 3804   , 0      , 34     , 0      , 0      , , , 2      
141 , 360096 , 3804   , 0      , 0      , 0      , 2      , , , 2      
142 , 360196 , 3904   , 0      , 0      , 95     , 0      , , , 2      
143 , 360196 , 3904   , 0      , 32     , 0      , 0      , , , 2      
144 , 360196 , 3904   , 0      , 0      , 0      , 2      , , , 2      
145 , 360296 , 4004   , 0      , 0      , 97     , 0      , , , 2      
146 , 360296 , 4004   , 0      , 34     , 0      , 0      , , , 2      
147 , 360296 , 4004   , 0      , 0      , 0      , 2      , , , 2      
148 , 360396 , 4104   , 0      , 0      , 99     , 0      , , , 2      
149 , 360396 , 4104   , 0      , 32     , 0      , 0      , , , 2      
150 , 360396 , 4104   , 0      , 0      , 0      , 2      , , , 2      
151 , 360496 , 4204   , 0      , 0      , 83     , 0      , , , 2      
152 , 360496 , 4204   , 0      , 34     , 0      , 0      , , , 2      
153 , 360496 , 4204   , 0      , 0      , 0      , 1      , , , 2      
154 , 360596 , 4304   , 0      , 0      , 84     , 0      , , , 2      
155 , 360596 , 4304   , 0      , 34     , 0      , 0      , , , 2      
156 , 360596 , 4304   , 0      , 0      , 0      , 1      , , , 2      
157 , 360696 , 4404   , 0      , 0      , 84     , 0      , , , 2      
158 , 360696 , 4404   , 0      , 34     , 0      , 0      , , , 2      
159 , 360696 , 4404   , 0      , 0      , 0      , 1      , , , 2      
160 , 360799 , 4507   , 0      , 0      , 86     , 0      , , , 2      
161 , 360799 , 4507   , 0      , 34     , 0      , 0      , , , 2      
162 , 360799 , 4507   , 0      , 0      , 0      , 1      , , , 2      
163 , 360899 , 4607   , 0      , 0      , 87     , 0      , , , 2      
164 , 360899 , 4607   , 0      , 34     , 0      , 0      , , , 2      
165 , 360899 , 4607   , 0      , 0      , 0      , 1      , , , 2      
166 , 360999 , 4707   , 0      , 0      , 89     , 0      , , , 2      
167 , 360999 , 4707   , 0      , 34     , 0      , 0      , , , 2      
168 , 360999 , 4707   , 0      , 0      , 0      , 1      , , , 2      
169 , 361099 , 4807   , 0      , 0      , 179    , 0      , , , 2      
170 , 361099 , 4807   , 0      , 34     , 0      , 0      , , , 2      
171 , 361099 , 4807   , 0      , 0      , 0      , 1      , , , 2      
172 , 361199 , 4907   , 0      , 0      , 174    , 0      , , , 2      
173 , 361199 , 4907   , 0      , 34     , 0      , 0      , , , 2      
174 , 361199 , 4907   , 0      , 0      , 0      , 2      , , , 2      
175 , 361299 , 5007   , 0      , 0      , 157    , 0      , , , 2      
176 , 361299 , 5007   , 0      , 32     , 0      , 0      , , , 2      
177 , 361299 , 5007   , 0      , 0      , 0      , 2      , , , 2      
178 , 361400 , 5108   , 0      , 0      , 96     , 0      , , , 2      
179 , 361400 , 5108   , 0      , 32     , 0      , 0      , , , 2      
180 , 361400 , 5108   , 0      , 0      , 0      , 1      , , , 2      
181 , 361500 , 5208   , 0      , 0      , 140    , 0      , , , 2      
182 , 361500 , 5208   , 0      , 34     , 0      , 0      , , , 2      
183 , 361500 , 5208   , 0      , 0      , 0      , 1      , , , 2      
184 , 361600 , 5308   , 0      , 0      , 133    , 0      , , , 2      
185 , 361600 , 5308   , 0      , 33     , 0      , 0      , , , 2      
186 , 361600 , 5308   , 0      , 0      , 0      , 1      , , , 2      
187 , 361700 , 5408   , 0      , 0      , 97     , 0      , , , 2      
188 , 361700 , 5408   , 0      , 33     , 0      , 0      , , , 2      
189 , 361700 , 5408   , 0      , 0      , 0      , 1      , , , 2      
190 , 361800 , 5508   , 0      , 0      , 83     , 0      , , , 2      
191 , 361800 , 5508   , 0      , 34     , 0      , 0      , , , 2      
192 , 361800 , 5508   , 0      , 0      , 0      , 1      , , , 2      
193 , 361900 , 5608   , 0      , 0      , 82     , 0      , , , 2      
194 , 361900 , 5608   , 0      , 34     , 0      , 0      , , , 2      
195 , 361900 , 5608   , 0      , 0      , 0      , 0      , , , 2      
196 , 362001 , 5709   , 0      , 0      , 83     , 0      , , , 2      
197 , 362001 , 5709   , 0      , 32     , 0      , 0      , , , 2      
198 , 362001 , 5709   , 0      , 0      , 0      , 1      , , , 2      
199 , 362104 , 5812   , 0      , 0      , 85     , 0      , , , 2      
200 , 362104 , 5812   , 0      , 35     , 0      , 0      , , , 2      
201 , 362104 , 5812   , 0      , 0      , 0      , 1      , , , 2      
202 , 362204 , 5912   , 0      , 0      , 84     , 0      , , , 2      
203 , 362204 , 5912   , 0      , 34     , 0      , 0      , , , 2      
204 , 362204 , 5912   , 0      , 0      , 0      , 1      , , , 2      
205 , 362304 , 6012   , 0      , 0      , 77     , 0      , , , 2      
206 , 362304 , 6012   , 0      , 34     , 0      , 0      , , , 2      
207 , 362304 , 6012   , 0      , 0      , 0      , 1      , , , 2      
208 , 362404 , 6112   , 0      , 0      , 70     , 0      , , , 2      
209 , 362404 , 6112   , 0      , 0      , 0      , 1      , , , 3      
210 , 362404 , 6112   , 0      , 0      , 0      , 1      , , , 3      
211 , 362581 , 6289   , 0      , 0      , 0      , -3     , , , 3      
212 , 362681 , 6389   , 0      , 0      , 0      , -13    , , , 3      
213 , 362781 , 6489   , 0      , 0      , 0      , -22    , , , 3      
214 , 362881 , 6589   , 0      , 0      , 0      , -33    , , , 3      
215 , 362981 , 6689   , 0      , 0      , 0      , -41    , , , 3      
216 , 363081 , 6789   , 0      , 0      , 0      , -50    , , , 3      
217 , 363211 , 6919   , 0      , 0      , 0      , -61    , , , 3      
218 , 363311 , 7019   , 0      , 0      , 0      , -68    , , , 3      
219 , 363411 , 7119   , 0      , 0      , 0      , -75    , , , 3      
220 , 363613 , 7321   , 0      , 29     , 0      , 0      , , , 1      
221 , 363613 , 7321   , 0      , 0      , 0      , -88    , , , 1      
222 , 363713 , 7421   , 0      , 29     , 0      , 0      , , , 1      
223 , 363713 , 7421   , 0      , 0      , 0      , -93    , , , 1      
224 , 363813 , 7521   , 0      , 29     , 0      , 0      , , , 1      
225 , 363813 , 7521   , 0      , 0      , 0      , -96    , , , 1      
226 , 363913 , 7621   , 0      , 29     , 0      , 0      , , , 1      
227 , 363913 , 7621   , 0      , 0      , 0      , -99    , , , 1      
228 , 364013 , 7721   , 0      , 32     , 0      , 0      , , , 1      
229 , 364013 , 7721   , 0      , 0      , 0      , -100   , , , 1      
230 , 364113 , 7821   , 0      , 32     , 0      , 0      , , , 1      
231 , 364113 , 7821   , 0      , 0      , 0      , -99    , , , 1      
232 , 364213 , 7921   , 0      , 0      , 42     , 0      , , , 2      
233 , 364213 , 7921   , 0      , 0      , 0      , -98    , , , 3      
234 , 364213 , 7921   , 0      , 0      , 0      , -98    , , , 3      
235 , 364399 , 8107   , 0      , 0      , 0      , -101   , , , 3      
236 , 364499 , 8207   , 0      , 0      , 0      , -111   , , , 3      
237 , 364599 , 8307   , 0      , 0      , 0      , -120   , , , 3      
238 , 364699 , 8407   , 0      , 0      , 0      , -127   , , , 3      
239 , 364825 , 8533   , 0      , 0      , 0      , -140   , , , 3      
240 , 364925 , 8633   , 0      , 0      , 0      , -147   , , , 3      
241 , 365025 , 8733   , 0      , 0      , 0      , -158   , , , 3      
242 , 365127 , 8835   , 0      , 0      , 0      , -165   , , , 3      
243 , 365327 , 9035   , 0      , 10     , 0      , 0      , , , 1      
244 , 365327 , 9035   , 0      , 0      , 0      , -177   , , , 1      
245 , 365427 , 9135   , 0      , 10     , 0      , 0      , , , 1      
246 , 365427 , 9135   , 0      , 0      , 0      , -184   , , , 1      
247 , 365527 , 9235   , 0      , 10     , 0      , 0      , , , 1      
248 , 365527 , 9235   , 0      , 0      , 0      , -193   , , , 1      
249 , 365627 , 9335   , 0      , 12     , 0      , 0      , , , 1      
250 , 365627 , 9335   , 0      , 0      , 0      , -196   , , , 1      
251 , 365727 , 9435   , 0      , 14     , 0      , 0      , , , 1      
252 , 365727 , 9435   , 0      , 0      , 0      , -200   , , , 1      
253 , 365827 , 9535   , 0      , 17     , 0      , 0      , , , 1      
254 , 365827 , 9535   , 0      , 0      , 0      , -202   , , , 1      
255 , 365927 , 9635   , 0      , 19     , 0      , 0      , , , 1      
256 , 365927 , 9635   , 0      , 0      , 0      , -201   , , , 1      
257 , 366027 , 9735   , 0      , 23     , 0      , 0      , , , 1      
258 , 366027 , 9735   , 0      , 0      , 0      , -200   , , , 1      
259 , 366127 , 9835   , 0      , 25     , 0      , 0      , , , 1      
260 , 366127 , 9835   , 0      , 0      , 0      , -199   , , , 1      
261 , 366227 , 9935   , 0      , 28     , 0      , 0      , , , 1      
262 , 366227 , 9935   , 0      , 0      , 0      , -197   , , , 1      
263 , 366327 , 10035  , 0      , 32     , 0      , 0      , , , 1      
264 , 366327 , 10035  , 0      , 0      , 0      , -195   , , , 1      
265 , 366427 , 10135  , 0      , 34     , 0      , 0      , , , 1      
266 , 366427 , 10135  , 0      , 0      , 0      , -193   , , , 1      
267 , 366527 , 10235  , 0      , 37     , 0      , 0      , , , 1      
268 , 366527 , 10235  , 0      , 0      , 0      , -191   , , , 1      
269 , 366627 , 10335  , 0      , 39     , 0      , 0      , , , 1      
270 , 366627 , 10335  , 0      , 0      , 0      , -190   , , , 1      
271 , 366727 , 10435  , 0      , 41     , 0      , 0      , , , 1      
272 , 366727 , 10435  , 0      , 0      , 0      , -187   , , , 1      
273 , 366827 , 10535  , 0      , 42     , 0      , 0      , , , 1      
274 , 366827 , 10535  , 0      , 0      , 0      , -185   , , , 1      
275 , 366927 , 10635  , 0      , 44     , 0      , 0      , , , 1      
276 , 366927 , 10635  , 0      , 0      , 0      , -184   , , , 1      
277 , 367027 , 10735  , 0      , 44     , 0      , 0      , , , 1      
278 , 367027 , 10735  , 0      , 0      , 0      , -181   , , , 1      
279 , 367127 , 10835  , 0      , 32     , 0      , 0      , , , 1      
280 , 367127 , 10835  , 0      , 0      , 0      , -180   , , , 1      
281 , 367227 , 10935  , 0      , 45     , 0      , 0      , , , 1      
282 , 367227 , 10935  , 0      , 0      , 0      , -178   , , , 1      
283 , 367327 , 11035  , 0      , 45     , 0      , 0      , , , 1      
284 , 367327 , 11035  , 0      , 0      , 0      , -177   , , , 1      
285 , 367427 , 11135  , 0      , 45     , 0      , 0      , , , 1      
286 , 367427 , 11135  , 0      , 0      , 0      , -176   , , , 1      
287 , 367527 , 11235  , 0      , 44     , 0      , 0      , , , 1      
288 , 367527 , 11235  , 0      , 0      , 0      , -177   , , , 1      
289 , 367627 , 11335  , 0      , 45     , 0      , 0      , , , 1      
290 , 367627 , 11335  , 0      , 0      , 0      , -180   , , , 1      
291 , 367727 , 11435  , 0      , 43     , 0      , 0      , , , 1      
292 , 367727 , 11435  , 0      , 0      , 0      , -182   , , , 1      
293 , 367827 , 11535  , 0      , 44     , 0      , 0      , , , 1      
294 , 367827 , 11535  , 0      , 0      , 0      , -181   , , , 1      
295 , 367927 , 11635  , 0      , 46     , 0      , 0      , , , 1      
296 , 367927 , 11635  , 0      , 0      , 0      , -178   , , , 1      
297 , 368027 , 11735  , 0      , 47     , 0      , 0      , , , 1      
298 , 368027 , 11735  , 0      , 0      , 0      , -177   , , , 1      
299 , 368127 , 11835  , 0      , 47     , 0      , 0      , , , 1      
300 , 368127 , 11835  , 0      , 0      , 0      , -175   , , , 1      
301 , 368227 , 11935  , 0      , 46     , 0      , 0      , , , 1      
302 , 368227 , 11935  , 0      , 0      , 0      , -173   , , , 1      
303 , 368327 , 12035  , 0      , 46     , 0      , 0      , , , 1      
304 , 368327 , 12035  , 0      , 0      , 0      , -172   , , , 1      
305 , 368427 , 12135  , 0      , 46     , 0      , 0      , , , 1      
306 , 368427 , 12135  , 0      , 0      , 0      , -171   , , , 1      
307 , 368527 , 12235  , 0      , 45     , 0      , 0      , , , 1      
308 , 368527 , 12235  , 0      , 0      , 0      , -170   , , , 1      
309 , 368627 , 12335  , 0      , 43     , 0      , 0      , , , 1      
310 , 368627 , 12335  , 0      , 0      , 0      , -170   , , , 1      
311 , 368727 , 12435  , 0      , 42     , 0      , 0      , , , 1      
312 , 368727 , 12435  , 0      , 0      , 0      , -169   , , , 1      
313 , 368827 , 12535  , 0      , 41     , 0      , 0      , , , 1      
314 , 368827 , 12535  , 0      , 0      , 0      , -170   , , , 1      
315 , 368927 , 12635  , 0      , 40     , 0      , 0      , , , 1      
316 , 368927 , 12635  , 0      , 0      , 0      , -170   , , , 1      
317 , 369028 , 12736  , 0      , 39     , 0      , 0      , , , 1      
318 , 369028 , 12736  , 0      , 0      , 0      , -170   , , , 1      
319 , 369128 , 12836  , 0      , 37     , 0      , 0      , , , 1      
320 , 369128 , 12836  , 0      , 0      , 0      , -171   , , , 1      
321 , 369228 , 12936  , 0      , 36     , 0      , 0      , , , 1      
322 , 369228 , 12936  , 0      , 0      , 0      , -171   , , , 1      
323 , 369328 , 13036  , 0      , 0      , 134    , 0      , , , 2      
324 , 369328 , 13036  , 0      , 35     , 0      , 0      , , , 2      
325 , 369328 , 13036  , 0      , 0      , 0      , -172   , , , 2      
326 , 369428 , 13136  , 0      , 0      , 193    , 0      , , , 2      
327 , 369428 , 13136  , 0      , 32     , 0      , 0      , , , 2      
328 , 369428 , 13136  , 0      , 0      , 0      , -173   , , , 2      
329 , 369528 , 13236  , 0      , 0      , 93     , 0      , , , 2      
330 , 369528 , 13236  , 0      , 32     , 0      , 0      , , , 2      
331 , 369528 , 13236  , 0      , 0      , 0      , -174   , , , 2      
332 , 369628 , 13336  , 0      , 0      , 86     , 0      , , , 2      
333 , 369628 , 13336  , 0      , 32     , 0      , 0      , , , 2      
334 , 369628 , 13336  , 0      , 0      , 0      , -175   , , , 2      
335 , 369729 , 13437  , 0      , 0      , 183    , 0      , , , 2      
336 , 369729 , 13437  , 0      , 32     , 0      , 0      , , , 2      
337 , 369729 , 13437  , 0      , 0      , 0      , -176   , , , 2      
338 , 369829 , 13537  , 0      , 0      , 180    , 0      , , , 2      
339 , 369829 , 13537  , 0      , 30     , 0      , 0      , , , 2      
340 , 369829 , 13537  , 0      , 0      , 0      , -176   , , , 2      
341 , 369929 , 13637  , 0      , 0      , 167    , 0      , , , 2      
342 , 369929 , 13637  , 0      , 29     , 0      , 0      , , , 2      
343 , 369929 , 13637  , 0      , 0      , 0      , -177   , , , 2      
344 , 370029 , 13737  , 0      , 0      , 160    , 0      , , , 2      
345 , 370029 , 13737  , 0      , 29     , 0      , 0      , , , 2      
346 , 370029 , 13737  , 0      , 0      , 0      , -178   , , , 2      
347 , 370129 , 13837  , 0      , 0      , 154    , 0      , , , 2      
348 , 370129 , 13837  , 0      , 29     , 0      , 0      , , , 2      
349 , 370129 , 13837  , 0      , 0      , 0      , -179   , , , 2      
350 , 370229 , 13937  , 0      , 0      , 117    , 0      , , , 2      
351 , 370229 , 13937  , 0      , 28     , 0      , 0      , , , 2      
352 , 370229 , 13937  , 0      , 0      , 0      , -180   , , , 2      
353 , 370329 , 14037  , 0      , 0      , 139    , 0      , , , 2      
354 , 370329 , 14037  , 0      , 28     , 0      , 0      , , , 2      
355 , 370329 , 14037  , 0      , 0      , 0      , -180   , , , 2      
356 , 370429 , 14137  , 0      , 0      , 130    , 0      , , , 2      
357 , 370429 , 14137  , 0      , 29     , 0      , 0      , , , 2      
358 , 370429 , 14137  , 0      , 0      , 0      , -181   , , , 2      
359 , 370532 , 14240  , 0      , 0      , 124    , 0      , , , 2      
360 , 370532 , 14240  , 0      , 32     , 0      , 0      , , , 2      
361 , 370532 , 14240  , 0      , 0      , 0      , -181   , , , 2      
362 , 370632 , 14340  , 0      , 0      , 91     , 0      , , , 2      
363 , 370632 , 14340  , 0      , 29     , 0      , 0      , , , 2      
364 , 370632 , 14340  , 0      , 0      , 0      , -181   , , , 2      
365 , 370732 , 14440  , 0      , 0      , 93     , 0      , , , 2      
366 , 370732 , 14440  , 0      , 30     , 0      , 0      , , , 2      
367 , 370732 , 14440  , 0      , 0      , 0      , -181   , , , 2      
368 , 370832 , 14540  , 0      , 0      , 93     , 0      , , , 2      
369 , 370832 , 14540  , 0      , 32     , 0      , 0      , , , 2      
370 , 370832 , 14540  , 0      , 0      , 0      , -181   , , , 2      
371 , 370932 , 14640  , 0      , 0      , 91     , 0      , , , 2      
372 , 370932 , 14640  , 0      , 32     , 0      , 0      , , , 2      
373 , 370932 , 14640  , 0      , 0      , 0      , -181   , , , 2      
374 , 371032 , 14740  , 0      , 0      , 84     , 0      , , , 2      
375 , 371032 , 14740  , 0      , 32     , 0      , 0      , , , 2      
376 , 371032 , 14740  , 0      , 0      , 0      , -181   , , , 2      
377 , 371132 , 14840  , 0      , 0      , 78     , 0      , , , 2      
378 , 371132 , 14840  , 0      , 32     , 0      , 0      , , , 2      
379 , 371132 , 14840  , 0      , 0      , 0      , -181   , , , 2      
380 , 371232 , 14940  , 0      , 0      , 71     , 0      , , , 2      
381 , 371232 , 14940  , 0      , 32     , 0      , 0      , , , 2      
382 , 371232 , 14940  , 0      , 0      , 0      , -181   , , , 2      
383 , 371337 , 15045  , 0      , 0      , 62     , 0      , , , 2      
384 , 371337 , 15045  , 0      , 0      , 0      , -181   , , , 3      
385 , 371337 , 15045  , 0      , 0      , 0      , -181   , , , 3      
386 , 371515 , 15223  , 0      , 0      , 0      , -185   , , , 3      
387 , 371615 , 15323  , 0      , 0      , 0      , -193   , , , 3      
388 , 371715 , 15423  , 0      , 0      , 0      , -202   , , , 3      
389 , 371815 , 15523  , 0      , 0      , 0      , -209   , , , 3      
390 , 371915 , 15623  , 0      , 0      , 0      , -216   , , , 3      
391 , 372029 , 15737  , 0      , 0      , 0      , -232   , , , 3      
392 , 372130 , 15838  , 0      , 0      , 0      , -240   , , , 3      
393 , 372231 , 15939  , 0      , 0      , 0      , -246   , , , 3      
394 , 372332 , 16040  , 0      , 0      , 0      , -255   , , , 3      
395 , 372532 , 16240  , 0      , 0      , 75     , 0      , , , 2      
396 , 372532 , 16240  , 0      , 23     , 0      , 0      , , , 2      
397 , 372532 , 16240  , 0      , 0      , 0      , -267   , , , 2      
398 , 372635 , 16343  , 0      , 0      , 73     , 0      , , , 2      
399 , 372635 , 16343  , 0      , 23     , 0      , 0      , , , 2      
