
52  , 87809  , 4068   , 87809  , 4      , 5      , 255    , 0      , 104    , 0      
53  , 87886  , 4145   , 87886  , 4      , 5      , 255    , 0      , 104    , 0      
54  , 87967  , 4226   , 87967  , 4      , 8      , 255    , 0      , 104    , 0      
55  , 88043  , 4302   , 88043  , 4      , 7      , 255    , 0      , 104    , 0      
56  , 88119  , 4378   , 88119  , 6      , 5      , 255    , 0      , 104    , 0      
57  , 88196  , 4455   , 88196  , 6      , 5      , 255    , 0      , 104    , 0      
58  , 88276  , 4535   , 88276  , 5      , 9      , 255    , 0      , 104    , 0      
59  , 88353  , 4612   , 88353  , 5      , 8      , 255    , 0      , 104    , 0      
60  , 88431  , 4690   , 88431  , 4      , 6      , 255    , 0      , 104    , 0      
61  , 88508  , 4767   , 88508  , 5      , 6      , 255    , 0      , 104    , 0      
62  , 88584  , 4843   , 88584  , 4      , 5      , 255    , 0      , 104    , 0      
63  , 88661  , 4920   , 88661  , 8      , 6      , 255    , 0      , 104    , 0      
64  , 88738  , 4997   , 88738  , 10     , 8      , 255    , 0      , 104    , 0      
65  , 88816  , 5075   , 88816  , 10     , 10     , 255    , 0      , 104    , 0      
66  , 88895  , 5154   , 88895  , 10     , 10     , 255    , 0      , 104    , 0      
67  , 88971  , 5230   , 88971  , 9      , 11     , 255    , 0      , 104    , 0      
68  , 89055  , 5314   , 89055  , 9      , 27     , 255    , 0      , 104    , 0      
69  , 89131  , 5390   , 89131  , 96     , 26     , 255    , 0      , 104    , 0      
70  , 89211  , 5470   , 89211  , 97     , 27     , 255    , 0      , 104    , 0      
71  , 89289  , 5548   , 89289  , 96     , 27     , 255    , 0      , 104    , 0      
72  , 89366  , 5625   , 89366  , 96     , 26     , 255    , 0      , 104    , 0      
73  , 89441  , 5700   , 89441  , 96     , 26     , 255    , 0      , 104    , 0      
74  , 89518  , 5777   , 89518  , 97     , 26     , 255    , 0      , 104    , 0      
75  , 89596  , 5855   , 89596  , 97     , 26     , 103    , 0      , 104    , 0      
76  , 89673  , 5932   , 89673  , 98     , 26     , 103    , 0      , 104    , 0      
77  , 89753  , 6012   , 89753  , 98     , 26     , 103    , 0      , 104    , 0      
78  , 89831  , 6090   , 89831  , 98     , 25     , 255    , 0      , 104    , 0      
79  , 89911  , 6170   , 89911  , 98     , 26     , 255    , 0      , 104    , 0      
80  , 89992  , 6251   , 89992  , 98     , 26     , 105    , 0      , 104    , 0      
81  , 90069  , 6328   , 90069  , 98     , 25     , 104    , 0      , 104    , 0      
82  , 90147  , 6406   , 90147  , 98     , 25     , 104    , 0      , 104    , 0      
83  , 90222  , 6481   , 90222  , 98     , 25     , 104    , 0      , 104    , 0      
84  , 90299  , 6558   , 90299  , 84     , 26     , 255    , 0      , 104    , 0      
85  , 90376  , 6635   , 90376  , 99     , 25     , 255    , 0      , 104    , 0      
86  , 90452  , 6711   , 90452  , 100    , 25     , 255    , 0      , 104    , 0      
87  , 90532  , 6791   , 90532  , 100    , 25     , 255    , 0      , 104    , 0      
88  , 90612  , 6871   , 90612  , 99     , 24     , 255    , 0      , 104    , 0      
89  , 90689  , 6948   , 90689  , 97     , 24     , 217    , 0      , 104    , 0      
90  , 90769  , 7028   , 90769  , 98     , 25     , 217    , 0      , 104    , 0      
91  , 90845  , 7104   , 90845  , 97     , 25     , 217    , 0      , 104    , 0      
92  , 90921  , 7180   , 90921  , 98     , 25     , 255    , 0      , 104    , 0      
93  , 90999  , 7258   , 90999  , 94     , 25     , 255    , 0      , 104    , 0      
94  , 91074  , 7333   , 91074  , 98     , 25     , 88     , 0      , 104    , 0      
95  , 91151  , 7410   , 91151  , 32     , 25     , 88     , 0      , 104    , 0      
96  , 91228  , 7487   , 91228  , 98     , 25     , 88     , 0      , 104    , 0      
97  , 91306  , 7565   , 91306  , 98     , 25     , 88     , 0      , 104    , 0      
98  , 91382  , 7641   , 91382  , 98     , 25     , 88     , 0      , 104    , 0      
99  , 91458  , 7717   , 91458  , 98     , 25     , 255    , 0      , 104    , 0      
100 , 91535  , 7794   , 91535  , 98     , 25     , 255    , 0      , 104    , 0      
101 , 91613  , 7872   , 91613  , 92     , 25     , 102    , 0      , 104    , 0      
102 , 91691  , 7950   , 91691  , 94     , 25     , 102    , 0      , 104    , 0      
103 , 91768  , 8027   , 91768  , 98     , 25     , 82     , 0      , 104    , 0      
104 , 91847  , 8106   , 91847  , 98     , 25     , 82     , 0      , 104    , 0      
105 , 91922  , 8181   , 91922  , 98     , 25     , 255    , 0      , 104    , 0      
106 , 91998  , 8257   , 91998  , 97     , 25     , 255    , 0      , 104    , 0      
107 , 92074  , 8333   , 92074  , 91     , 25     , 255    , 0      , 104    , 0      
108 , 92155  , 8414   , 92155  , 91     , 25     , 255    , 0      , 104    , 0      
109 , 92232  , 8491   , 92232  , 90     , 25     , 255    , 0      , 104    , 0      
110 , 92310  , 8569   , 92310  , 92     , 25     , 255    , 0      , 104    , 0      
111 , 92386  , 8645   , 92386  , 97     , 25     , 255    , 0      , 104    , 0      
112 , 92461  , 8720   , 92461  , 97     , 25     , 255    , 0      , 104    , 0      
113 , 92538  , 8797   , 92538  , 97     , 25     , 255    , 0      , 104    , 0      
114 , 92616  , 8875   , 92616  , 97     , 25     , 255    , 0      , 104    , 0      
115 , 92693  , 8952   , 92693  , 92     , 25     , 141    , 0      , 104    , 0      
116 , 92770  , 9029   , 92770  , 91     , 25     , 141    , 0      , 104    , 0      
117 , 92847  , 9106   , 92847  , 91     , 25     , 8      , 0      , 104    , 0      
118 , 92925  , 9184   , 92925  , 91     , 25     , 8      , 0      , 104    , 0      
119 , 93001  , 9260   , 93001  , 98     , 25     , 255    , 0      , 104    , 0      
120 , 93081  , 9340   , 93081  , 92     , 25     , 118    , 0      , 104    , 0      
121 , 93159  , 9418   , 93159  , 91     , 25     , 115    , 0      , 104    , 0      
122 , 93240  , 9499   , 93240  , 77     , 25     , 115    , 0      , 104    , 0      
123 , 93317  , 9576   , 93317  , 98     , 25     , 106    , 0      , 104    , 0      
124 , 93393  , 9652   , 93393  , 98     , 25     , 106    , 0      , 104    , 0      
125 , 93469  , 9728   , 93469  , 90     , 25     , 147    , 0      , 104    , 0      
126 , 93547  , 9806   , 93547  , 90     , 25     , 147    , 0      , 104    , 0      
127 , 93624  , 9883   , 93624  , 91     , 25     , 234    , 0      , 104    , 0      
128 , 93699  , 9958   , 93699  , 32     , 25     , 95     , 0      , 104    , 0      
129 , 93775  , 10034  , 93775  , 98     , 25     , 96     , 0      , 104    , 0      
130 , 93852  , 10111  , 93852  , 92     , 25     , 96     , 0      , 104    , 0      
131 , 93927  , 10186  , 93927  , 91     , 25     , 96     , 0      , 104    , 0      
132 , 94005  , 10264  , 94005  , 92     , 26     , 96     , 0      , 104    , 0      
133 , 94080  , 10339  , 94080  , 97     , 26     , 196    , 0      , 104    , 0      
134 , 94156  , 10415  , 94156  , 97     , 26     , 255    , 0      , 104    , 0      
135 , 94233  , 10492  , 94233  , 97     , 26     , 164    , 0      , 104    , 0      
136 , 94309  , 10568  , 94309  , 98     , 32     , 142    , 0      , 104    , 0      
137 , 94387  , 10646  , 94387  , 96     , 26     , 152    , 0      , 104    , 0      
138 , 94467  , 10726  , 94467  , 96     , 26     , 181    , 0      , 104    , 0      
139 , 94543  , 10802  , 94543  , 90     , 26     , 181    , 0      , 104    , 0      
140 , 94619  , 10878  , 94619  , 96     , 19     , 181    , 0      , 104    , 0      
141 , 94695  , 10954  , 94695  , 96     , 27     , 181    , 0      , 104    , 0      
142 , 94771  , 11030  , 94771  , 97     , 27     , 167    , 0      , 104    , 0      
143 , 94849  , 11108  , 94849  , 88     , 27     , 209    , 0      , 104    , 0      
144 , 94927  , 11186  , 94927  , 97     , 28     , 209    , 0      , 104    , 0      
145 , 95003  , 11262  , 95003  , 97     , 28     , 209    , 0      , 104    , 0      
146 , 95080  , 11339  , 95080  , 32     , 28     , 209    , 0      , 104    , 0      
147 , 95160  , 11419  , 95160  , 95     , 28     , 155    , 0      , 104    , 0      
148 , 95235  , 11494  , 95235  , 38     , 28     , 143    , 0      , 104    , 0      
149 , 95313  , 11572  , 95313  , 89     , 28     , 141    , 0      , 104    , 0      
150 , 95390  , 11649  , 95390  , 96     , 28     , 128    , 0      , 104    , 0      
151 , 95467  , 11726  , 95467  , 89     , 28     , 128    , 0      , 104    , 0      
152 , 95545  , 11804  , 95545  , 78     , 29     , 255    , 0      , 104    , 0      
153 , 95623  , 11882  , 95623  , 88     , 33     , 255    , 0      , 104    , 0      
154 , 95700  , 11959  , 95700  , 89     , 29     , 255    , 0      , 104    , 0      
155 , 95778  , 12037  , 95778  , 96     , 29     , 255    , 0      , 104    , 0      
156 , 95855  , 12114  , 95855  , 35     , 28     , 255    , 0      , 104    , 0      
157 , 95931  , 12190  , 95931  , 34     , 28     , 255    , 0      , 104    , 0      
158 , 96007  , 12266  , 96007  , 32     , 28     , 255    , 0      , 104    , 0      
159 , 96084  , 12343  , 96084  , 32     , 28     , 255    , 0      , 104    , 0      
160 , 96161  , 12420  , 96161  , 95     , 28     , 75     , 0      , 104    , 0      
161 , 96237  , 12496  , 96237  , 32     , 27     , 75     , 0      , 104    , 0      
162 , 96312  , 12571  , 96312  , 96     , 27     , 75     , 0      , 104    , 0      
163 , 96388  , 12647  , 96388  , 96     , 27     , 9      , 0      , 104    , 0      
164 , 96465  , 12724  , 96465  , 96     , 27     , 9      , 0      , 104    , 0      
165 , 96543  , 12802  , 96543  , 96     , 26     , 9      , 0      , 104    , 0      
166 , 96620  , 12879  , 96620  , 96     , 26     , 9      , 0      , 104    , 0      
167 , 96695  , 12954  , 96695  , 32     , 26     , 9      , 0      , 104    , 0      
168 , 96771  , 13030  , 96771  , 97     , 26     , 9      , 0      , 104    , 0      
169 , 96847  , 13106  , 96847  , 93     , 26     , 255    , 0      , 104    , 0      
170 , 96925  , 13184  , 96925  , 97     , 26     , 255    , 0      , 104    , 0      
171 , 97002  , 13261  , 97002  , 96     , 26     , 255    , 0      , 104    , 0      
172 , 97077  , 13336  , 97077  , 96     , 26     , 255    , 0      , 104    , 0      
173 , 97155  , 13414  , 97155  , 96     , 27     , 255    , 0      , 104    , 0      
174 , 97236  , 13495  , 97236  , 96     , 26     , 255    , 0      , 104    , 0      
175 , 97313  , 13572  , 97313  , 96     , 26     , 255    , 0      , 104    , 0      
176 , 97392  , 13651  , 97392  , 77     , 27     , 106    , 0      , 104    , 0      
177 , 97467  , 13726  , 97467  , 96     , 27     , 106    , 0      , 104    , 0      
178 , 97544  , 13803  , 97544  , 90     , 26     , 255    , 0      , 104    , 0      
179 , 97621  , 13880  , 97621  , 90     , 26     , 255    , 0      , 104    , 0      
180 , 97699  , 13958  , 97699  , 96     , 26     , 255    , 0      , 104    , 0      
181 , 97774  , 14033  , 97774  , 96     , 26     , 255    , 0      , 104    , 0      
182 , 97851  , 14110  , 97851  , 96     , 27     , 255    , 0      , 104    , 0      
183 , 97930  , 14189  , 97930  , 90     , 26     , 255    , 0      , 104    , 0      
184 , 98006  , 14265  , 98006  , 90     , 25     , 106    , 0      , 104    , 0      
185 , 98085  , 14344  , 98085  , 90     , 26     , 255    , 0      , 104    , 0      
186 , 98161  , 14420  , 98161  , 96     , 26     , 255    , 0      , 104    , 0      
187 , 98237  , 14496  , 98237  , 97     , 26     , 255    , 0      , 104    , 0      
188 , 98313  , 14572  , 98313  , 97     , 27     , 255    , 0      , 104    , 0      
189 , 98388  , 14647  , 98388  , 97     , 27     , 255    , 0      , 104    , 0      
190 , 98465  , 14724  , 98465  , 96     , 27     , 77     , 0      , 104    , 0      
191 , 98542  , 14801  , 98542  , 96     , 27     , 77     , 0      , 104    , 0      
192 , 98619  , 14878  , 98619  , 90     , 27     , 84     , 0      , 104    , 0      
193 , 98696  , 14955  , 98696  , 96     , 27     , 81     , 0      , 104    , 0      
194 , 98772  , 15031  , 98772  , 96     , 26     , 255    , 0      , 104    , 0      
195 , 98848  , 15107  , 98848  , 96     , 26     , 255    , 0      , 104    , 0      
196 , 98925  , 15184  , 98925  , 90     , 27     , 255    , 0      , 104    , 0      
197 , 99001  , 15260  , 99001  , 96     , 27     , 255    , 0      , 104    , 0      
198 , 99077  , 15336  , 99077  , 90     , 27     , 255    , 0      , 104    , 0      
199 , 99152  , 15411  , 99152  , 97     , 27     , 255    , 0      , 104    , 0      
200 , 99228  , 15487  , 99228  , 90     , 27     , 255    , 0      , 104    , 0      
201 , 99303  , 15562  , 99303  , 95     , 27     , 99     , 0      , 104    , 0      
202 , 99386  , 15645  , 99386  , 96     , 27     , 255    , 0      , 104    , 0      
203 , 99462  , 15721  , 99462  , 96     , 27     , 255    , 0      , 104    , 0      
204 , 99540  , 15799  , 99540  , 97     , 27     , 150    , 0      , 104    , 0      
205 , 99619  , 15878  , 99619  , 90     , 27     , 255    , 0      , 104    , 0      
206 , 99695  , 15954  , 99695  , 97     , 27     , 255    , 0      , 104    , 0      
207 , 99772  , 16031  , 99772  , 96     , 27     , 75     , 0      , 104    , 0      
208 , 99848  , 16107  , 99848  , 90     , 27     , 97     , 0      , 104    , 0      
209 , 99923  , 16182  , 99923  , 97     , 27     , 97     , 0      , 104    , 0      
210 , 100000 , 16259  , 100000 , 32     , 27     , 255    , 0      , 104    , 0      
211 , 100075 , 16334  , 100075 , 96     , 27     , 255    , 0      , 104    , 0      
212 , 100153 , 16412  , 100153 , 96     , 27     , 82     , 0      , 104    , 0      
213 , 100230 , 16489  , 100230 , 89     , 27     , 82     , 0      , 104    , 0      
214 , 100306 , 16565  , 100306 , 89     , 27     , 86     , 0      , 104    , 0      
215 , 100384 , 16643  , 100384 , 89     , 27     , 255    , 0      , 104    , 0      
216 , 100460 , 16719  , 100460 , 90     , 27     , 255    , 0      , 104    , 0      
217 , 100537 , 16796  , 100537 , 89     , 27     , 255    , 0      , 104    , 0      
218 , 100619 , 16878  , 100619 , 32     , 27     , 255    , 0      , 104    , 0      
219 , 100699 , 16958  , 100699 , 96     , 27     , 255    , 0      , 104    , 0      
220 , 100775 , 17034  , 100775 , 90     , 27     , 255    , 0      , 104    , 0      
221 , 100852 , 17111  , 100852 , 90     , 27     , 160    , 0      , 104    , 0      
222 , 100927 , 17186  , 100927 , 96     , 27     , 255    , 0      , 104    , 0      
223 , 101004 , 17263  , 101004 , 85     , 27     , 82     , 0      , 104    , 0      
224 , 101080 , 17339  , 101080 , 96     , 27     , 235    , 0      , 104    , 0      
225 , 101155 , 17414  , 101155 , 96     , 27     , 85     , 0      , 104    , 0      
226 , 101232 , 17491  , 101232 , 90     , 27     , 255    , 0      , 104    , 0      
227 , 101309 , 17568  , 101309 , 32     , 27     , 255    , 0      , 104    , 0      
228 , 101386 , 17645  , 101386 , 96     , 28     , 255    , 0      , 104    , 0      
229 , 101461 , 17720  , 101461 , 96     , 27     , 255    , 0      , 104    , 0      
230 , 101538 , 17797  , 101538 , 96     , 27     , 255    , 0      , 104    , 0      
231 , 101614 , 17873  , 101614 , 85     , 27     , 255    , 0      , 104    , 0      
232 , 101691 , 17950  , 101691 , 96     , 20     , 255    , 0      , 104    , 0      
233 , 101768 , 18027  , 101768 , 96     , 27     , 255    , 0      , 104    , 0      
234 , 101846 , 18105  , 101846 , 96     , 27     , 255    , 0      , 104    , 0      
235 , 101922 , 18181  , 101922 , 96     , 27     , 167    , 0      , 104    , 0      
236 , 101998 , 18257  , 101998 , 32     , 27     , 255    , 0      , 104    , 0      
237 , 102077 , 18336  , 102077 , 96     , 27     , 255    , 0      , 104    , 0      
238 , 102154 , 18413  , 102154 , 32     , 27     , 255    , 0      , 104    , 0      
239 , 102231 , 18490  , 102231 , 96     , 27     , 255    , 0      , 104    , 0      
240 , 102308 , 18567  , 102308 , 84     , 27     , 255    , 0      , 104    , 0      
241 , 102393 , 18652  , 102393 , 96     , 27     , 255    , 0      , 104    , 0      
242 , 102469 , 18728  , 102469 , 32     , 27     , 255    , 0      , 104    , 0      
243 , 102547 , 18806  , 102547 , 89     , 27     , 255    , 0      , 104    , 0      
244 , 102623 , 18882  , 102623 , 89     , 27     , 255    , 0      , 104    , 0      
245 , 102702 , 18961  , 102702 , 90     , 27     , 255    , 0      , 104    , 0      
246 , 102780 , 19039  , 102780 , 90     , 27     , 255    , 0      , 104    , 0      
247 , 102856 , 19115  , 102856 , 96     , 27     , 255    , 0      , 104    , 0      
248 , 102932 , 19191  , 102932 , 90     , 27     , 255    , 0      , 104    , 0      
249 , 103009 , 19268  , 103009 , 79     , 27     , 93     , 0      , 104    , 0      
250 , 103086 , 19345  , 103086 , 96     , 27     , 255    , 0      , 104    , 0      
251 , 103166 , 19425  , 103166 , 32     , 27     , 96     , 0      , 104    , 0      
252 , 103242 , 19501  , 103242 , 96     , 27     , 97     , 0      , 104    , 0      
253 , 103323 , 19582  , 103323 , 32     , 27     , 97     , 0      , 104    , 0      
254 , 103399 , 19658  , 103399 , 96     , 27     , 114    , 0      , 104    , 0      
255 , 103475 , 19734  , 103475 , 96     , 27     , 86     , 0      , 104    , 0      
256 , 103550 , 19809  , 103550 , 96     , 27     , 86     , 0      , 104    , 0      
257 , 103627 , 19886  , 103627 , 96     , 27     , 255    , 0      , 104    , 0      
258 , 103702 , 19961  , 103702 , 96     , 27     , 255    , 0      , 104    , 0      
259 , 103778 , 20037  , 103778 , 32     , 27     , 255    , 0      , 104    , 0      
260 , 103853 , 20112  , 103853 , 96     , 27     , 255    , 0      , 104    , 0      
261 , 103928 , 20187  , 103928 , 59     , 27     , 255    , 0      , 104    , 0      
262 , 104005 , 20264  , 104005 , 90     , 27     , 255    , 0      , 104    , 0      
263 , 104085 , 20344  , 104085 , 90     , 27     , 179    , 0      , 104    , 0      
264 , 104161 , 20420  , 104161 , 96     , 27     , 255    , 0      , 104    , 0      
265 , 104239 , 20498  , 104239 , 90     , 27     , 255    , 0      , 104    , 0      
266 , 104318 , 20577  , 104318 , 90     , 27     , 255    , 0      , 104    , 0      
267 , 104395 , 20654  , 104395 , 89     , 27     , 7      , 0      , 104    , 0      
268 , 104475 , 20734  , 104475 , 32     , 27     , 162    , 0      , 104    , 0      
269 , 104551 , 20810  , 104551 , 96     , 27     , 255    , 0      , 104    , 0      
270 , 104628 , 20887  , 104628 , 32     , 27     , 101    , 0      , 104    , 0      
271 , 104703 , 20962  , 104703 , 91     , 27     , 101    , 0      , 104    , 0      
272 , 104780 , 21039  , 104780 , 96     , 27     , 101    , 0      , 104    , 0      
273 , 104856 , 21115  , 104856 , 90     , 26     , 255    , 0      , 104    , 0      
274 , 104932 , 21191  , 104932 , 90     , 27     , 255    , 0      , 104    , 0      
275 , 105009 , 21268  , 105009 , 90     , 27     , 255    , 0      , 104    , 0      
276 , 105086 , 21345  , 105086 , 90     , 27     , 255    , 0      , 104    , 0      
277 , 105162 , 21421  , 105162 , 96     , 27     , 255    , 0      , 104    , 0      
278 , 105239 , 21498  , 105239 , 90     , 27     , 255    , 0      , 104    , 0      
279 , 105317 , 21576  , 105317 , 90     , 27     , 255    , 0      , 104    , 0      
280 , 105395 , 21654  , 105395 , 90     , 27     , 255    , 0      , 104    , 0      
281 , 105473 , 21732  , 105473 , 89     , 27     , 255    , 0      , 104    , 0      
282 , 105552 , 21811  , 105552 , 96     , 27     , 255    , 0      , 104    , 0      
283 , 105629 , 21888  , 105629 , 96     , 27     , 255    , 0      , 104    , 0      
284 , 105707 , 21966  , 105707 , 90     , 27     , 255    , 0      , 104    , 0      
285 , 105785 , 22044  , 105785 , 89     , 27     , 183    , 0      , 104    , 0      
286 , 105862 , 22121  , 105862 , 90     , 27     , 183    , 0      , 104    , 0      
287 , 105938 , 22197  , 105938 , 96     , 27     , 211    , 0      , 104    , 0      
288 , 106015 , 22274  , 106015 , 97     , 27     , 211    , 0      , 104    , 0      
289 , 106091 , 22350  , 106091 , 96     , 27     , 211    , 0      , 104    , 0      
290 , 106167 , 22426  , 106167 , 90     , 27     , 197    , 0      , 104    , 0      
291 , 106245 , 22504  , 106245 , 96     , 27     , 197    , 0      , 104    , 0      
292 , 106328 , 22587  , 106328 , 90     , 27     , 197    , 0      , 104    , 0      
293 , 106405 , 22664  , 106405 , 91     , 27     , 105    , 0      , 104    , 0      
294 , 106487 , 22746  , 106487 , 91     , 27     , 18     , 0      , 104    , 0      
295 , 106564 , 22823  , 106564 , 89     , 27     , 18     , 0      , 104    , 0      
296 , 106641 , 22900  , 106641 , 90     , 27     , 18     , 0      , 104    , 0      
297 , 106720 , 22979  , 106720 , 90     , 27     , 18     , 0      , 104    , 0      
298 , 106799 , 23058  , 106799 , 90     , 26     , 18     , 0      , 104    , 0      
299 , 106875 , 23134  , 106875 , 96     , 26     , 255    , 0      , 104    , 0      
300 , 106951 , 23210  , 106951 , 96     , 27     , 255    , 0      , 104    , 0      
301 , 107027 , 23286  , 107027 , 93     , 27     , 255    , 0      , 104    , 0      
302 , 107105 , 23364  , 107105 , 96     , 26     , 255    , 0      , 104    , 0      
303 , 107182 , 23441  , 107182 , 90     , 27     , 255    , 0      , 104    , 0      
304 , 107260 , 23519  , 107260 , 91     , 27     , 255    , 0      , 104    , 0      
305 , 107338 , 23597  , 107338 , 87     , 27     , 255    , 0      , 104    , 0      
306 , 107415 , 23674  , 107415 , 96     , 27     , 255    , 0      , 104    , 0      
307 , 107491 , 23750  , 107491 , 96     , 26     , 83     , 0      , 104    , 0      
308 , 107567 , 23826  , 107567 , 89     , 26     , 89     , 0      , 104    , 0      
309 , 107645 , 23904  , 107645 , 96     , 27     , 89     , 0      , 104    , 0      
310 , 107723 , 23982  , 107723 , 97     , 27     , 89     , 0      , 104    , 0      
311 , 107803 , 24062  , 107803 , 97     , 26     , 255    , 0      , 104    , 0      
312 , 107878 , 24137  , 107878 , 96     , 27     , 111    , 0      , 104    , 0      
313 , 107956 , 24215  , 107956 , 96     , 27     , 111    , 0      , 104    , 0      
314 , 108031 , 24290  , 108031 , 90     , 27     , 85     , 0      , 104    , 0      
315 , 108106 , 24365  , 108106 , 90     , 27     , 85     , 0      , 104    , 0      
316 , 108183 , 24442  , 108183 , 90     , 27     , 255    , 0      , 104    , 0      
317 , 108261 , 24520  , 108261 , 79     , 27     , 105    , 0      , 104    , 0      
318 , 108338 , 24597  , 108338 , 90     , 27     , 255    , 0      , 104    , 0      
319 , 108413 , 24672  , 108413 , 97     , 26     , 255    , 0      , 104    , 0      
320 , 108491 , 24750  , 108491 , 87     , 27     , 255    , 0      , 104    , 0      
321 , 108568 , 24827  , 108568 , 96     , 27     , 255    , 0      , 104    , 0      
322 , 108643 , 24902  , 108643 , 96     , 27     , 255    , 0      , 104    , 0      
323 , 108719 , 24978  , 108719 , 97     , 27     , 102    , 0      , 104    , 0      
324 , 108795 , 25054  , 108795 , 97     , 27     , 103    , 0      , 104    , 0      
325 , 108873 , 25132  , 108873 , 97     , 27     , 80     , 0      , 104    , 0      
326 , 108951 , 25210  , 108951 , 90     , 27     , 88     , 0      , 104    , 0      
327 , 109031 , 25290  , 109031 , 96     , 26     , 88     , 0      , 104    , 0      
328 , 109109 , 25368  , 109109 , 90     , 26     , 88     , 0      , 104    , 0      
329 , 109186 , 25445  , 109186 , 96     , 27     , 255    , 0      , 104    , 0      
330 , 109263 , 25522  , 109263 , 95     , 27     , 255    , 0      , 104    , 0      
331 , 109338 , 25597  , 109338 , 96     , 27     , 255    , 0      , 104    , 0      
332 , 109415 , 25674  , 109415 , 96     , 27     , 98     , 0      , 104    , 0      
