78  , 27160  , 27160  , 0      , 43     , 0      , 0      , 0      , 0      , 0      
79  , 27160  , 27160  , 79     , 0      , 0      , 0      , 0      , 0      , 0      
80  , 27160  , 27160  , 0      , 0      , 255    , 0      , 0      , 0      , 0      
81  , 27461  , 27461  , 0      , 45     , 0      , 0      , 0      , 0      , 0      
82  , 27461  , 27461  , 79     , 0      , 0      , 0      , 0      , 0      , 0      
83  , 27461  , 27461  , 0      , 0      , 255    , 0      , 0      , 0      , 0      
84  , 27762  , 27762  , 0      , 45     , 0      , 0      , 0      , 0      , 0      
85  , 27762  , 27762  , 80     , 0      , 0      , 0      , 0      , 0      , 0      
86  , 27762  , 27762  , 0      , 0      , 255    , 0      , 0      , 0      , 0      
87  , 28062  , 28062  , 0      , 45     , 0      , 0      , 0      , 0      , 0      
88  , 28062  , 28062  , 78     , 0      , 0      , 0      , 0      , 0      , 0      
89  , 28062  , 28062  , 0      , 0      , 255    , 0      , 0      , 0      , 0      
90  , 28362  , 28362  , 0      , 46     , 0      , 0      , 0      , 0      , 0      
91  , 28362  , 28362  , 79     , 0      , 0      , 0      , 0      , 0      , 0      
92  , 28362  , 28362  , 0      , 0      , 255    , 0      , 0      , 0      , 0      
93  , 28662  , 28662  , 0      , 45     , 0      , 0      , 0      , 0      , 0      
94  , 28662  , 28662  , 78     , 0      , 0      , 0      , 0      , 0      , 0      
95  , 28662  , 28662  , 0      , 0      , 255    , 0      , 0      , 0      , 0      
96  , 28962  , 28962  , 0      , 43     , 0      , 0      , 0      , 0      , 0      
97  , 28962  , 28962  , 79     , 0      , 0      , 0      , 0      , 0      , 0      
98  , 28962  , 28962  , 0      , 0      , 255    , 0      , 0      , 0      , 0      
99  , 29262  , 29262  , 0      , 40     , 0      , 0      , 0      , 0      , 0      
100 , 29262  , 29262  , 80     , 0      , 0      , 0      , 0      , 0      , 0      
101 , 29262  , 29262  , 0      , 0      , 255    , 0      , 0      , 0      , 0      
102 , 29562  , 29562  , 0      , 40     , 0      , 0      , 0      , 0      , 0      
103 , 29562  , 29562  , 79     , 0      , 0      , 0      , 0      , 0      , 0      
104 , 29562  , 29562  , 0      , 0      , 255    , 0      , 0      , 0      , 0      
105 , 29862  , 29862  , 0      , 40     , 0      , 0      , 0      , 0      , 0      
106 , 29862  , 29862  , 79     , 0      , 0      , 0      , 0      , 0      , 0      
107 , 29862  , 29862  , 0      , 0      , 255    , 0      , 0      , 0      , 0      
108 , 30115  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 1      
109 , 30115  , 0      , 0      , 40     , 0      , 0      , 0      , 0      , 1      
110 , 30115  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
111 , 30216  , 101    , 0      , 0      , 0      , 0      , 46     , 52     , 1      
112 , 30216  , 101    , 0      , 39     , 0      , 0      , 0      , 0      , 1      
113 , 30216  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
114 , 30316  , 201    , 0      , 0      , 0      , 0      , 142    , 151    , 1      
115 , 30316  , 201    , 0      , 40     , 0      , 0      , 0      , 0      , 1      
116 , 30316  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
117 , 30416  , 301    , 0      , 0      , 0      , 0      , 242    , 253    , 1      
118 , 30416  , 301    , 0      , 40     , 0      , 0      , 0      , 0      , 1      
119 , 30416  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 1      
120 , 30518  , 403    , 0      , 0      , 0      , 0      , 346    , 357    , 1      
121 , 30518  , 403    , 0      , 42     , 0      , 0      , 0      , 0      , 1      
122 , 30518  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 1      
123 , 30678  , 563    , 0      , 0      , 0      , 0      , 516    , 521    , 1      
124 , 30678  , 563    , 0      , 41     , 0      , 0      , 0      , 0      , 1      
125 , 30678  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 1      
126 , 30780  , 665    , 0      , 0      , 0      , 0      , 625    , 626    , 1      
127 , 30780  , 665    , 0      , 42     , 0      , 0      , 0      , 0      , 1      
128 , 30780  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 1      
129 , 30880  , 765    , 0      , 0      , 0      , 0      , 734    , 731    , 1      
130 , 30880  , 765    , 0      , 42     , 0      , 0      , 0      , 0      , 1      
131 , 30880  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
132 , 30980  , 865    , 0      , 0      , 0      , 0      , 843    , 837    , 1      
133 , 30980  , 865    , 0      , 42     , 0      , 0      , 0      , 0      , 1      
134 , 30980  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 1      
135 , 31080  , 965    , 0      , 0      , 0      , 0      , 951    , 941    , 1      
136 , 31080  , 965    , 0      , 43     , 0      , 0      , 0      , 0      , 1      
137 , 31080  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 1      
138 , 31180  , 1065   , 0      , 0      , 0      , 0      , 1060   , 1046   , 1      
139 , 31180  , 1065   , 0      , 44     , 0      , 0      , 0      , 0      , 1      
140 , 31180  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 1      
141 , 31334  , 1219   , 0      , 0      , 0      , 0      , 1229   , 1206   , 1      
142 , 31334  , 1219   , 0      , 44     , 0      , 0      , 0      , 0      , 1      
143 , 31334  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
144 , 31434  , 1319   , 0      , 0      , 0      , 0      , 1338   , 1309   , 1      
145 , 31434  , 1319   , 0      , 44     , 0      , 0      , 0      , 0      , 1      
146 , 31434  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
147 , 31534  , 1419   , 0      , 0      , 0      , 0      , 1448   , 1414   , 1      
148 , 31534  , 1419   , 0      , 43     , 0      , 0      , 0      , 0      , 1      
149 , 31534  , 0      , 0      , 0      , 0      , 3      , 0      , 0      , 1      
150 , 31634  , 1519   , 0      , 0      , 0      , 0      , 1558   , 1520   , 1      
151 , 31634  , 1519   , 0      , 43     , 0      , 0      , 0      , 0      , 1      
152 , 31634  , 0      , 0      , 0      , 0      , 3      , 0      , 0      , 1      
153 , 31734  , 1619   , 0      , 0      , 0      , 0      , 1668   , 1628   , 1      
154 , 31734  , 1619   , 0      , 43     , 0      , 0      , 0      , 0      , 1      
155 , 31734  , 0      , 0      , 0      , 0      , 3      , 0      , 0      , 1      
156 , 31834  , 1719   , 0      , 0      , 0      , 0      , 1779   , 1735   , 1      
157 , 31834  , 1719   , 0      , 43     , 0      , 0      , 0      , 0      , 1      
158 , 31834  , 0      , 0      , 0      , 0      , 3      , 0      , 0      , 1      
159 , 31934  , 1819   , 0      , 0      , 0      , 0      , 1888   , 1842   , 1      
160 , 31934  , 1819   , 0      , 43     , 0      , 0      , 0      , 0      , 1      
161 , 31934  , 0      , 0      , 0      , 0      , 4      , 0      , 0      , 1      
162 , 32084  , 1969   , 0      , 0      , 0      , 0      , 2050   , 2003   , 1      
163 , 32084  , 1969   , 0      , 43     , 0      , 0      , 0      , 0      , 1      
164 , 32084  , 0      , 0      , 0      , 0      , 4      , 0      , 0      , 1      
165 , 32185  , 2070   , 0      , 0      , 0      , 0      , 2161   , 2113   , 1      
166 , 32185  , 2070   , 0      , 41     , 0      , 0      , 0      , 0      , 1      
167 , 32185  , 0      , 0      , 0      , 0      , 3      , 0      , 0      , 1      
168 , 32287  , 2172   , 0      , 0      , 0      , 0      , 2269   , 2223   , 1      
169 , 32287  , 2172   , 0      , 41     , 0      , 0      , 0      , 0      , 1      
170 , 32287  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
171 , 32387  , 2272   , 0      , 0      , 0      , 0      , 2376   , 2331   , 1      
172 , 32387  , 2272   , 0      , 40     , 0      , 0      , 0      , 0      , 1      
173 , 32387  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
174 , 32487  , 2372   , 0      , 0      , 0      , 0      , 2483   , 2439   , 1      
175 , 32487  , 2372   , 0      , 41     , 0      , 0      , 0      , 0      , 1      
176 , 32487  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 1      
177 , 32588  , 2473   , 0      , 0      , 0      , 0      , 2592   , 2546   , 1      
178 , 32588  , 2473   , 0      , 40     , 0      , 0      , 0      , 0      , 1      
179 , 32588  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 1      
180 , 32688  , 2573   , 0      , 0      , 0      , 0      , 2701   , 2654   , 1      
181 , 32688  , 2573   , 0      , 40     , 0      , 0      , 0      , 0      , 1      
182 , 32688  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
183 , 32788  , 2673   , 0      , 0      , 0      , 0      , 2808   , 2760   , 1      
184 , 32788  , 2673   , 0      , 40     , 0      , 0      , 0      , 0      , 1      
185 , 32788  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
186 , 32888  , 2773   , 0      , 0      , 0      , 0      , 2915   , 2869   , 1      
187 , 32888  , 2773   , 0      , 41     , 0      , 0      , 0      , 0      , 1      
188 , 32888  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
189 , 32989  , 2874   , 0      , 0      , 0      , 0      , 3025   , 2978   , 1      
190 , 32989  , 2874   , 0      , 41     , 0      , 0      , 0      , 0      , 1      
191 , 32989  , 0      , 0      , 0      , 0      , 3      , 0      , 0      , 1      
192 , 33089  , 2974   , 0      , 0      , 0      , 0      , 3130   , 3083   , 1      
193 , 33089  , 2974   , 0      , 41     , 0      , 0      , 0      , 0      , 1      
194 , 33089  , 0      , 0      , 0      , 0      , 3      , 0      , 0      , 1      
195 , 33189  , 3074   , 0      , 0      , 0      , 0      , 3239   , 3193   , 1      
196 , 33189  , 3074   , 0      , 41     , 0      , 0      , 0      , 0      , 1      
197 , 33189  , 0      , 0      , 0      , 0      , 3      , 0      , 0      , 1      
198 , 33289  , 3174   , 0      , 0      , 0      , 0      , 3344   , 3298   , 1      
199 , 33289  , 3174   , 0      , 42     , 0      , 0      , 0      , 0      , 1      
200 , 33289  , 0      , 0      , 0      , 0      , 4      , 0      , 0      , 1      
201 , 33389  , 3274   , 0      , 0      , 0      , 0      , 3450   , 3406   , 1      
202 , 33389  , 3274   , 0      , 40     , 0      , 0      , 0      , 0      , 1      
203 , 33389  , 0      , 0      , 0      , 0      , 3      , 0      , 0      , 1      
204 , 33868  , 3753   , 0      , 0      , 0      , 0      , 3959   , 3922   , 1      
205 , 33868  , 3753   , 0      , 38     , 0      , 0      , 0      , 0      , 1      
206 , 33868  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 1      
207 , 33968  , 3853   , 0      , 0      , 0      , 0      , 4065   , 4029   , 1      
208 , 33968  , 3853   , 0      , 0      , 249    , 0      , 0      , 0      , 2      
209 , 33968  , 3853   , 0      , 38     , 0      , 0      , 0      , 0      , 2      
210 , 33968  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 2      
211 , 34068  , 3953   , 0      , 0      , 241    , 0      , 0      , 0      , 2      
212 , 34068  , 3953   , 0      , 38     , 0      , 0      , 0      , 0      , 2      
213 , 34068  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 2      
214 , 34168  , 4053   , 0      , 0      , 236    , 0      , 0      , 0      , 2      
215 , 34168  , 4053   , 0      , 38     , 0      , 0      , 0      , 0      , 2      
216 , 34168  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 2      
217 , 34268  , 4153   , 0      , 0      , 228    , 0      , 0      , 0      , 2      
218 , 34268  , 4153   , 0      , 38     , 0      , 0      , 0      , 0      , 2      
219 , 34268  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 2      
220 , 34394  , 4279   , 0      , 0      , 217    , 0      , 0      , 0      , 2      
221 , 34394  , 4279   , 0      , 39     , 0      , 0      , 0      , 0      , 2      
222 , 34394  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 2      
223 , 34494  , 4379   , 0      , 0      , 209    , 0      , 0      , 0      , 2      
224 , 34494  , 4379   , 0      , 40     , 0      , 0      , 0      , 0      , 2      
225 , 34494  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 2      
226 , 34594  , 4479   , 0      , 0      , 202    , 0      , 0      , 0      , 2      
227 , 34594  , 4479   , 0      , 41     , 0      , 0      , 0      , 0      , 2      
228 , 34594  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 2      
229 , 34694  , 4579   , 0      , 0      , 195    , 0      , 0      , 0      , 2      
230 , 34694  , 4579   , 0      , 40     , 0      , 0      , 0      , 0      , 2      
231 , 34694  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 2      
232 , 34798  , 4683   , 0      , 0      , 185    , 0      , 0      , 0      , 2      
233 , 34798  , 4683   , 0      , 41     , 0      , 0      , 0      , 0      , 2      
234 , 34798  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 2      
235 , 34899  , 4784   , 0      , 0      , 178    , 0      , 0      , 0      , 2      
236 , 34899  , 4784   , 0      , 41     , 0      , 0      , 0      , 0      , 2      
237 , 34899  , 0      , 0      , 0      , 0      , -1     , 0      , 0      , 2      
238 , 34999  , 4884   , 0      , 0      , 170    , 0      , 0      , 0      , 2      
239 , 34999  , 4884   , 0      , 43     , 0      , 0      , 0      , 0      , 2      
240 , 34999  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 2      
241 , 35099  , 4984   , 0      , 0      , 164    , 0      , 0      , 0      , 2      
242 , 35099  , 4984   , 0      , 43     , 0      , 0      , 0      , 0      , 2      
243 , 35099  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 2      
244 , 35199  , 5084   , 0      , 0      , 154    , 0      , 0      , 0      , 2      
245 , 35199  , 5084   , 0      , 43     , 0      , 0      , 0      , 0      , 2      
246 , 35199  , 0      , 0      , 0      , 0      , 0      , 0      , 0      , 2      
247 , 35299  , 5184   , 0      , 0      , 147    , 0      , 0      , 0      , 2      
248 , 35299  , 5184   , 0      , 44     , 0      , 0      , 0      , 0      , 2      
249 , 35299  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 2      
250 , 35399  , 5284   , 0      , 0      , 141    , 0      , 0      , 0      , 2      
251 , 35399  , 5284   , 0      , 45     , 0      , 0      , 0      , 0      , 2      
252 , 35399  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 2      
253 , 35499  , 5384   , 0      , 0      , 132    , 0      , 0      , 0      , 2      
254 , 35499  , 5384   , 0      , 45     , 0      , 0      , 0      , 0      , 2      
255 , 35499  , 0      , 0      , 0      , 0      , 1      , 0      , 0      , 2      
256 , 35599  , 5484   , 0      , 0      , 125    , 0      , 0      , 0      , 2      
257 , 35599  , 5484   , 0      , 46     , 0      , 0      , 0      , 0      , 2      
258 , 35599  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 2      
259 , 35699  , 5584   , 0      , 0      , 116    , 0      , 0      , 0      , 2      
260 , 35699  , 5584   , 0      , 46     , 0      , 0      , 0      , 0      , 2      
261 , 35699  , 0      , 0      , 0      , 0      , 2      , 0      , 0      , 2      
262 , 35799  , 5684   , 0      , 0      , 107    , 0      , 0      , 0      , 2      
263 , 35799  , 5684   , 0      , 46     , 0      , 0      , 0      , 0      , 2      
264 , 35799  , 0      , 0      , 0      , 0      , 3      , 0      , 0      , 2      
265 , 35899  , 5784   , 0      , 0      , 101    , 0      , 0      , 0      , 2      
266 , 35899  , 5784   , 0      , 46     , 0      , 0      , 0      , 0      , 2      
267 , 35899  , 0      , 0      , 0      , 0      , 3      , 0      , 0      , 2      
268 , 35999  , 5884   , 0      , 0      , 92     , 0      , 0      , 0      , 2      
269 , 35999  , 5884   , 0      , 45     , 0      , 0      , 0      , 0      , 2      
270 , 35999  , 0      , 0      , 0      , 0      , 3      , 0      , 0      , 2      
271 , 36099  , 5984   , 0      , 0      , 85     , 0      , 0      , 0      , 2      
272 , 36099  , 5984   , 0      , 45     , 0      , 0      , 0      , 0      , 2      
273 , 36099  , 0      , 0      , 0      , 0      , 4      , 0      , 0      , 2      
274 , 36199  , 6084   , 0      , 0      , 77     , 0      , 0      , 0      , 2      
275 , 36199  , 0      , 0      , 0      , 0      , 4      , 0      , 0      , 3      
276 , 36199  , 0      , 0      , 0      , 0      , 4      , 0      , 0      , 3      
277 , 36668  , 0      , 0      , 0      , 0      , -24    , 0      , 0      , 3      
278 , 36768  , 0      , 0      , 0      , 0      , -34    , 0      , 0      , 3      
279 , 36914  , 0      , 0      , 0      , 0      , -46    , 0      , 0      , 3      
280 , 37080  , 0      , 0      , 0      , 0      , -60    , 0      , 0      , 3      
281 , 37304  , 0      , 0      , 0      , 0      , -77    , 0      , 0      , 3      
282 , 38148  , 8033   , 0      , 0      , 0      , 0      , 0      , 0      , 1      
283 , 38148  , 8033   , 0      , 84     , 0      , 0      , 0      , 0      , 1      
284 , 38148  , 0      , 0      , 0      , 0      , -121   , 0      , 0      , 1      
285 , 38570  , 8455   , 0      , 0      , 0      , 0      , 397    , 1      , 1      
286 , 38570  , 8455   , 0      , 88     , 0      , 0      , 0      , 0      , 1      
287 , 38570  , 0      , 0      , 0      , 0      , -109   , 0      , 0      , 1      
288 , 38779  , 8664   , 0      , 0      , 0      , 0      , 626    , 52     , 1      
289 , 38779  , 8664   , 0      , 84     , 0      , 0      , 0      , 0      , 1      
290 , 38779  , 0      , 0      , 0      , 0      , -94    , 0      , 0      , 1      
291 , 39284  , 9169   , 0      , 0      , 0      , 0      , 1169   , 357    , 1      
292 , 39284  , 9169   , 0      , 0      , 14     , 0      , 0      , 0      , 2      
293 , 39284  , 0      , 0      , 0      , 0      , -74    , 0      , 0      , 3      
294 , 39284  , 0      , 0      , 0      , 0      , -74    , 0      , 0      , 3      
295 , 39758  , 0      , 0      , 0      , 0      , -90    , 0      , 0      , 3      
296 , 39858  , 0      , 0      , 0      , 0      , -93    , 0      , 0      , 3      
297 , 39958  , 0      , 0      , 0      , 0      , -98    , 0      , 0      , 3      
298 , 40058  , 0      , 0      , 0      , 0      , -102   , 0      , 0      , 3      
299 , 40158  , 0      , 0      , 0      , 0      , -111   , 0      , 0      , 3      
300 , 40258  , 0      , 0      , 0      , 0      , -118   , 0      , 0      , 3      
301 , 40406  , 0      , 0      , 0      , 0      , -131   , 0      , 0      , 3      
302 , 40606  , 0      , 0      , 0      , 0      , -148   , 0      , 0      , 3      
303 , 40985  , 0      , 0      , 0      , 0      , -178   , 0      , 0      , 3      
304 , 41984  , 11869  , 0      , 0      , 0      , 0      , 0      , 0      , 1      
305 , 41984  , 11869  , 0      , 99     , 0      , 0      , 0      , 0      , 1      
306 , 41984  , 0      , 0      , 0      , 0      , -223   , 0      , 0      , 1      
307 , 42482  , 12367  , 0      , 0      , 0      , 0      , 500    , -78    , 1      
308 , 42482  , 12367  , 0      , 98     , 0      , 0      , 0      , 0      , 1      
309 , 42482  , 0      , 0      , 0      , 0      , -200   , 0      , 0      , 1      
310 , 42696  , 12581  , 0      , 0      , 0      , 0      , 731    , -46    , 1      
311 , 42696  , 12581  , 0      , 93     , 0      , 0      , 0      , 0      , 1      
312 , 42696  , 0      , 0      , 0      , 0      , -184   , 0      , 0      , 1      
313 , 42876  , 12761  , 0      , 0      , 0      , 0      , 925    , 50     , 1      
314 , 42876  , 12761  , 0      , 93     , 0      , 0      , 0      , 0      , 1      
315 , 42876  , 0      , 0      , 0      , 0      , -173   , 0      , 0      , 1      
316 , 43054  , 12939  , 0      , 0      , 0      , 0      , 1116   , 188    , 1      
317 , 43054  , 12939  , 0      , 98     , 0      , 0      , 0      , 0      , 1      
318 , 43054  , 0      , 0      , 0      , 0      , -165   , 0      , 0      , 1      
319 , 43212  , 13097  , 0      , 0      , 0      , 0      , 1288   , 336    , 1      
320 , 43212  , 13097  , 0      , 99     , 0      , 0      , 0      , 0      , 1      
321 , 43212  , 0      , 0      , 0      , 0      , -161   , 0      , 0      , 1      
322 , 43312  , 13197  , 0      , 0      , 0      , 0      , 1396   , 437    , 1      
323 , 43312  , 13197  , 0      , 98     , 0      , 0      , 0      , 0      , 1      
324 , 43312  , 0      , 0      , 0      , 0      , -160   , 0      , 0      , 1      
325 , 43418  , 13303  , 0      , 0      , 0      , 0      , 1511   , 548    , 1      
326 , 43418  , 13303  , 0      , 98     , 0      , 0      , 0      , 0      , 1      
327 , 43418  , 0      , 0      , 0      , 0      , -159   , 0      , 0      , 1      
328 , 43518  , 13403  , 0      , 0      , 0      , 0      , 1618   , 655    , 1      
329 , 43518  , 13403  , 0      , 94     , 0      , 0      , 0      , 0      , 1      
330 , 43518  , 0      , 0      , 0      , 0      , -159   , 0      , 0      , 1      
331 , 43618  , 13503  , 0      , 0      , 0      , 0      , 1723   , 762    , 1      
332 , 43618  , 13503  , 0      , 91     , 0      , 0      , 0      , 0      , 1      
333 , 43618  , 0      , 0      , 0      , 0      , -159   , 0      , 0      , 1      
334 , 43718  , 13603  , 0      , 0      , 0      , 0      , 1828   , 869    , 1      
335 , 43718  , 13603  , 0      , 88     , 0      , 0      , 0      , 0      , 1      
336 , 43718  , 0      , 0      , 0      , 0      , -160   , 0      , 0      , 1      
337 , 43818  , 13703  , 0      , 0      , 0      , 0      , 1937   , 976    , 1      
338 , 43818  , 13703  , 0      , 82     , 0      , 0      , 0      , 0      , 1      
339 , 43818  , 0      , 0      , 0      , 0      , -160   , 0      , 0      , 1      
340 , 43918  , 13803  , 0      , 0      , 0      , 0      , 2045   , 1083   , 1      
341 , 43918  , 13803  , 0      , 79     , 0      , 0      , 0      , 0      , 1      
